match_num,teams,match_id,winner
1549,"Kennen,Blitzcrank,Hecarim,Gragas,Lucian,Ezreal,LeeSin,Mordekaiser,Lux,Zed",2929395842,1
1550,"Aatrox,Ivern,Gragas,Mordekaiser,Jayce,Kayn,Zilean,Pyke,Diana,Jhin",2928814490,0
1551,"MonkeyKing,Rumble,LeeSin,Braum,Yasuo,Irelia,Ezreal,Camille,Fiora,Blitzcrank",2928507247,1
1552,"Janna,Gragas,Graves,MissFortune,Zoe,Diana,Kaisa,Blitzcrank,Elise,Irelia",2928502190,1
1553,"LeeSin,Karthus,Zyra,Jayce,Jhin,Lucian,Graves,Thresh,Irelia,Akali",2928820907,1
1554,"Zilean,Velkoz,Leblanc,Tristana,Kayn,Zyra,Pyke,Kennen,XinZhao,Lucian",2928768834,1
1555,"Sion,Janna,Viktor,Sivir,LeeSin,Zyra,Jhin,Fiora,Nunu,Talon",2927747891,1
1556,"Kled,Zyra,Kassadin,Nocturne,Kaisa,Poppy,Lucian,Thresh,Nidalee,Zed",2927718813,0
1557,"Rengar,Camille,Diana,Ezreal,Zyra,Kaisa,Irelia,Tryndamere,Poppy,Pyke",2927689715,0
1558,"Yasuo,Cassiopeia,Ryze,Zyra,Camille,Teemo,Nunu,Thresh,Talon,Sivir",2927690047,1
1559,"Zed,Amumu,Thresh,Ryze,Tryndamere,Teemo,Lissandra,JarvanIV,Neeko,Zyra",2927662518,1
1560,"Zyra,Sion,LeeSin,TwistedFate,Jhin,Jax,Kaisa,Camille,Ahri,Rakan",2927635851,1
1561,"Kaisa,Nocturne,Viktor,Pyke,Rumble,Brand,Camille,Aatrox,Lucian,Irelia",2927611537,1
1562,"Shaco,Zyra,Jax,Pyke,Tristana,Morgana,Ezreal,Kled,Renekton,Cassiopeia",2927602126,0
1563,"LeeSin,MissFortune,Jax,Brand,Akali,Jayce,Kayn,Tryndamere,Kaisa,Sona",2930619106,0
1564,"Zyra,Khazix,Ryze,Vayne,Corki,Thresh,Draven,LeeSin,Galio,Urgot",2930591198,0
1565,"Ryze,Akali,Hecarim,Lulu,Yasuo,Kaisa,Velkoz,Nocturne,Neeko,Irelia",2928910103,0
1566,"Irelia,Jhin,XinZhao,Urgot,Pyke,Syndra,Kennen,Khazix,Kaisa,Thresh",2928120969,1
1567,"Sivir,Blitzcrank,Neeko,Jax,Graves,Kaisa,Ivern,Udyr,Riven,Soraka",2928067900,0
1568,"Fiora,Kayn,Ahri,Ezreal,Soraka,Alistar,Rengar,Malphite,Vayne,Syndra",2925955497,1
1569,"Nidalee,Urgot,Zoe,Jhin,Brand,Aatrox,Morgana,Singed,Zed,Syndra",2919784196,1
1570,"Jax,Nidalee,Ekko,Kaisa,Brand,XinZhao,Kassadin,Blitzcrank,Xayah,Aatrox",2919724543,0
1571,"Zoe,Kaisa,Nami,Viktor,Rengar,Jax,Ezreal,Zilean,Taliyah,Ahri",2905165257,0
1572,"Sion,Morgana,Nunu,Kassadin,Ashe,Zed,Kaisa,LeeSin,Yasuo,Thresh",2905124818,0
1573,"Zilean,Diana,Teemo,Kayn,Draven,Xayah,Zyra,Ekko,Akali,Gragas",2925382146,1
1574,"Vladimir,Draven,Neeko,Camille,Soraka,Brand,Irelia,Zoe,Khazix,Teemo",2925129355,0
1575,"Camille,Maokai,Jax,Tristana,Annie,LeeSin,Irelia,Ryze,Ezreal,Soraka",2924968178,1
1576,"MasterYi,Talon,Soraka,Lucian,Aatrox,Janna,Xerath,Fizz,Rengar,Yasuo",2924970498,0
1577,"Riven,Pantheon,Malphite,Blitzcrank,Tristana,Neeko,Sivir,Urgot,Hecarim,Soraka",2929436089,0
1578,"Kennen,Blitzcrank,Hecarim,Gragas,Lucian,Ezreal,LeeSin,Mordekaiser,Lux,Zed",2929395842,1
1579,"Kaisa,RekSai,Lissandra,Aatrox,Zilean,Riven,Mordekaiser,Brand,LeeSin,Neeko",2927161236,0
1580,"Viktor,RekSai,Braum,Akali,Sivir,Blitzcrank,Pantheon,Talon,XinZhao,Kennen",2928655898,1
1581,"Nocturne,Leona,Viktor,Kennen,Xayah,Orianna,Vladimir,Pyke,XinZhao,Gangplank",2905317784,1
1582,"Fiora,Heimerdinger,Braum,Yasuo,Graves,Aatrox,Lucian,Lulu,Talon,Zac",2905181089,1
1583,"LeeSin,Ekko,Braum,Aatrox,Lucian,Heimerdinger,Graves,Zilean,Talon,Galio",2905136265,1
1584,"Syndra,Kindred,Soraka,Gangplank,Varus,Camille,Karma,Kled,Heimerdinger,Kassadin",2904752130,1
1585,"Alistar,Kaisa,Jax,Urgot,Aatrox,Lucian,Shaco,Riven,Ekko,Blitzcrank",2904738333,0
1586,"Zed,Rammus,Alistar,Yasuo,Heimerdinger,Urgot,Kaisa,Nocturne,Braum,Singed",2904698782,0
1587,"Lucian,Nidalee,Jax,Zed,Pyke,Galio,Sona,Kaisa,Graves,Irelia",2904705994,0
1588,"Talon,Lucian,Kennen,Braum,Gragas,Pyke,Syndra,Twitch,Rammus,Heimerdinger",2904703926,0
1589,"Leona,Singed,Syndra,Kindred,Lucian,Xayah,Aatrox,Rakan,Talon,Rammus",2904693161,0
1590,"Kennen,Lucian,Swain,Nunu,Braum,Rammus,Twitch,Soraka,Ryze,Orianna",2904701120,1
1591,"Leona,Hecarim,Sivir,Khazix,Akali,Rengar,Nasus,Kayn,Blitzcrank,Jhin",2930867305,0
1592,"Rumble,Graves,Ekko,Draven,Pyke,Lucian,Rakan,LeeSin,Jayce,Syndra",2930652991,1
1593,"Thresh,Aatrox,Lissandra,Kaisa,Evelynn,Brand,Jax,Ezreal,Leblanc,MasterYi",2930649956,0
1594,"Veigar,Aatrox,Graves,Thresh,Lucian,Yasuo,Annie,Kaisa,Irelia,LeeSin",2930626244,0
1595,"Karthus,Sion,Graves,Neeko,Leona,Fiora,JarvanIV,Akali,Vayne,Blitzcrank",2930632849,0
1596,"Viktor,Zoe,Brand,Ezreal,LeeSin,Ekko,Graves,Ziggs,Blitzcrank,Galio",2930608794,1
1597,"Akali,Heimerdinger,Khazix,Braum,Yasuo,Draven,Lissandra,Camille,Thresh,Aatrox",2930592382,0
1598,"Brand,Neeko,MonkeyKing,Jax,Yasuo,Irelia,Gragas,Thresh,Annie,Lucian",2930562334,1
1599,"Soraka,Draven,Lissandra,Tryndamere,Khazix,Urgot,Ryze,Aatrox,Irelia,Bard",2930500426,0
1600,"Camille,Hecarim,Ezreal,Rakan,Diana,Ryze,Thresh,RekSai,Talon,Aatrox",2930448825,0
1601,"Shen,Irelia,Vladimir,Camille,Teemo,Alistar,Vayne,Riven,LeeSin,Ezreal",2915177882,0
1602,"Alistar,Lucian,Nautilus,Vladimir,Akali,Graves,Viktor,Shen,Riven,Yasuo",2915158637,1
1603,"Heimerdinger,Darius,Kaisa,Evelynn,MissFortune,RekSai,Jax,Ezreal,Talon,Rakan",2915117762,1
1604,"Rammus,Alistar,Heimerdinger,Riven,Lucian,Ezreal,Velkoz,Yasuo,Viktor,Khazix",2915089644,1
1605,"Leona,Elise,Pantheon,Draven,Leblanc,Kassadin,Nidalee,Rumble,Lucian,Velkoz",2915090101,1
1606,"Brand,Lux,Yasuo,Irelia,LeeSin,Xerath,Taliyah,Gragas,Ornn,Jhin",2914529623,0
1607,"MissFortune,Viktor,Gragas,Yasuo,Leona,Zed,Brand,Jhin,Khazix,Heimerdinger",2914495774,1
1608,"Jhin,Heimerdinger,Camille,Yasuo,Zilean,Riven,Darius,Lucian,Zoe,Bard",2914467711,0
1609,"Amumu,Heimerdinger,Ezreal,Lux,Akali,Thresh,Illaoi,Riven,Taliyah,Kaisa",2914426559,1
1610,"Amumu,Katarina,Fiora,Xerath,Tristana,Karthus,Heimerdinger,Illaoi,Fiddlesticks,Riven",2914419869,1
1611,"Rumble,Shaco,Leblanc,Sivir,Pyke,Teemo,Rakan,Volibear,Kaisa,Aatrox",2909734165,0
1612,"MonkeyKing,Rumble,Lux,Xayah,LeeSin,Zac,Riven,Irelia,Ezreal,Rakan",2909718309,1
1613,"Brand,Urgot,Vi,Syndra,Draven,Cassiopeia,Rengar,Sivir,Rakan,Ornn",2907860790,0
1614,"Sion,Rumble,Ashe,Nocturne,Brand,Sivir,Morgana,XinZhao,Ekko,Yasuo",2907819310,1
1615,"Jayce,Rakan,Ezreal,Syndra,Kaisa,Xayah,Braum,Aatrox,Kindred,Rumble",2907801276,1
1616,"Akali,Irelia,Graves,Bard,Jhin,LeeSin,Sona,Rumble,Sivir,Aatrox",2907762236,1
1617,"Lissandra,Ezreal,Thresh,Graves,Riven,Rumble,Malphite,Janna,Kaisa,Gragas",2907634806,0
1618,"Kassadin,Kaisa,Camille,Morgana,Jayce,Thresh,Ahri,Ezreal,Maokai,Sion",2907511742,0
1619,"Nami,Camille,Sivir,Leblanc,Jayce,Vladimir,XinZhao,Sion,Alistar,Kaisa",2907452515,1
1620,"Ashe,Velkoz,Taliyah,Jayce,Sion,Zed,Urgot,Viktor,Rengar,Bard",2907393535,1
1621,"Mordekaiser,Nocturne,Thresh,LeeSin,Lucian,Elise,AurelionSol,Pyke,Neeko,Jayce",2930825738,1
1622,"Lucian,Graves,Nautilus,Neeko,Sion,Karthus,Tristana,Rakan,Kennen,Khazix",2930645769,0
1623,"MasterYi,Sion,TwistedFate,Zyra,Jhin,Diana,Mordekaiser,Pantheon,Blitzcrank,Malphite",2930785857,0
1624,"Irelia,Zyra,Jayce,Amumu,Kaisa,Thresh,Jax,Xayah,MasterYi,Warwick",2930679631,0
1625,"Taliyah,Pyke,Neeko,Annie,Xayah,Thresh,Lucian,Maokai,Diana,LeeSin",2930631539,1
1626,"Irelia,Veigar,Thresh,Nunu,Draven,Blitzcrank,Lucian,Kennen,Khazix,Gangplank",2930606831,0
1627,"Zyra,Khazix,Ryze,Vayne,Corki,Thresh,Draven,LeeSin,Galio,Urgot",2930591198,0
1628,"LeeSin,Lucian,Aatrox,Kennen,Thresh,Ezreal,Sion,Zyra,Nunu,Zoe",2930563774,0
1629,"Kennen,Lucian,LeeSin,Zyra,Pantheon,Riven,Khazix,Yasuo,KogMaw,Thresh",2930481375,0
1630,"Pyke,RekSai,Mordekaiser,Akali,Lucian,Pantheon,Kaisa,Leona,Jax,Riven",2930462079,0
1631,"Gangplank,Ziggs,Corki,Graves,Zyra,Thresh,Twitch,Ornn,Zoe,Elise",2930398423,0
1632,"Malzahar,Riven,Yasuo,Ivern,Pyke,Vayne,Illaoi,Ekko,Zyra,Aatrox",2929230152,1
1633,"Yasuo,Riven,KogMaw,Kayn,Lulu,Irelia,Elise,Thresh,Kled,Karthus",2930501072,1
1634,"Alistar,Ekko,Illaoi,Aatrox,Cassiopeia,Kayn,Kennen,Lucian,Irelia,Brand",2930491893,0
1635,"Hecarim,Aatrox,Poppy,Rakan,Xayah,Karthus,Irelia,Pyke,Viktor,Kayn",2929738532,1
1636,"Sion,XinZhao,Azir,Blitzcrank,Lucian,Jax,Pyke,Vi,Kennen,Ezreal",2929723438,1
1637,"Draven,Neeko,Pyke,Riven,MonkeyKing,Jax,Vayne,Galio,Gragas,Zed",2929703080,0
1638,"Brand,LeeSin,Draven,Lissandra,Akali,Vayne,MonkeyKing,Xerath,Nidalee,Bard",2929674746,0
1639,"Kayn,Bard,Neeko,Draven,Urgot,Heimerdinger,Alistar,Nidalee,Illaoi,Zed",2929645020,0
1640,"RekSai,Lucian,Nami,Diana,Aatrox,Alistar,Warwick,Irelia,Karthus,Xerath",2929572801,0
1641,"Nunu,Braum,Urgot,Ezreal,Cassiopeia,Yasuo,Tristana,Kayn,Fiddlesticks,Neeko",2929550396,1
1642,"Alistar,Leblanc,Jhin,Garen,Kayn,Aatrox,Neeko,Lucian,Thresh,Akali",2928736659,0
1643,"Pyke,LeeSin,Lucian,Morgana,Aatrox,Yasuo,Blitzcrank,AurelionSol,Pantheon,Akali",2929747013,0
1644,"Fiora,Nidalee,Ahri,Kassadin,Kaisa,Riven,Lucian,Khazix,Akali,Leona",2925463409,0
1645,"Braum,Evelynn,Kaisa,Urgot,Lux,Leona,Karthus,Pantheon,Vayne,Lissandra",2924455253,1
1646,"Kled,Kayn,Draven,Kennen,Janna,Zilean,Nidalee,Karthus,Kaisa,Urgot",2924418993,1
1647,"Riven,Thresh,Cassiopeia,Kayn,Yasuo,Vayne,Nidalee,Leblanc,Irelia,Teemo",2924235975,1
1648,"Graves,Akali,Thresh,Lissandra,Sivir,Aatrox,Maokai,Cassiopeia,Rengar,Morgana",2924243284,1
1649,"Lucian,Hecarim,Lux,Orianna,Camille,Janna,Heimerdinger,Zoe,Ezreal,Khazix",2924231621,1
1650,"Lucian,Chogath,Thresh,Gragas,Zoe,Malphite,Rammus,Ezreal,Jayce,Brand",2924217392,1
1651,"Poppy,Heimerdinger,Syndra,Kayn,Brand,Rumble,Velkoz,Thresh,Hecarim,Kaisa",2924192618,1
1652,"Thresh,Irelia,Rumble,Nocturne,Xayah,Kled,Rengar,Ezreal,Akali,Gragas",2924183844,1
1653,"Syndra,Sion,Thresh,Lucian,Shaco,Leblanc,Urgot,Graves,Xayah,Alistar",2908484180,0
1654,"Graves,Jax,Kaisa,Irelia,Thresh,Rakan,Viktor,Jayce,Draven,Khazix",2901919255,0
1655,"Jhin,Talon,Rakan,Pantheon,Sion,Jayce,LeeSin,Lissandra,Xayah,Leona",2901908701,1
1656,"Lissandra,Xayah,Rakan,MasterYi,Yorick,Aatrox,Azir,Alistar,Kayn,Kaisa",2901880617,0
1657,"Thresh,Jax,Shaco,Zed,Lucian,Viktor,LeeSin,Talon,Galio,TahmKench",2901845156,1
1658,"Sivir,Bard,Leblanc,Camille,Ornn,Brand,Kassadin,Jax,Nunu,Draven",2901795994,0
1659,"Lissandra,Pantheon,Tristana,Graves,Urgot,Malphite,Nocturne,Lucian,Rengar,Braum",2899896198,1
1660,"Irelia,Rammus,Soraka,Malphite,Xayah,Sivir,AurelionSol,Galio,LeeSin,Leona",2899900953,1
1661,"Malphite,JarvanIV,Katarina,Morgana,Ezreal,Rakan,Fizz,Xayah,Pantheon,LeeSin",2899879887,0
1662,"Rammus,XinZhao,Viktor,AurelionSol,Lucian,Malphite,Xayah,Fiddlesticks,Jayce,Taliyah",2899838207,1
1663,"Karma,Zoe,Aatrox,Irelia,Jhin,Talon,Viktor,Nidalee,Vayne,Rakan",2930866826,0
1664,"Aatrox,Ryze,Zilean,Sivir,Neeko,Hecarim,Pyke,Cassiopeia,Yasuo,Galio",2930849895,1
1665,"Talon,Fiddlesticks,Khazix,Cassiopeia,Vladimir,Xayah,Jax,Nidalee,Neeko,Rakan",2930810135,0
1666,"Jax,Lucian,Alistar,Brand,Neeko,Diana,Camille,Cassiopeia,Nautilus,Renekton",2930794808,1
1667,"Hecarim,Cassiopeia,Lucian,Khazix,Rakan,Blitzcrank,MasterYi,Urgot,Brand,Diana",2930748950,0
1668,"MonkeyKing,Singed,Cassiopeia,Thresh,Caitlyn,Jhin,Lissandra,Ornn,Kayn,Pyke",2930751950,1
1669,"Lucian,Akali,Jayce,LeeSin,Rakan,Kaisa,Camille,Viktor,Alistar,Diana",2930549360,0
1670,"Velkoz,Ezreal,Jayce,Lissandra,Pantheon,TwistedFate,Bard,Lucian,Jax,LeeSin",2930528690,1
1671,"Pyke,Lucian,Irelia,Khazix,Xerath,Syndra,Jax,Rengar,Draven,Blitzcrank",2930245530,0
1672,"Hecarim,Irelia,Rakan,Jhin,Diana,Xerath,Khazix,Heimerdinger,Urgot,Zed",2930219553,0
1673,"Sivir,Hecarim,Nami,Jax,Malzahar,Kayn,Camille,Kaisa,Singed,Soraka",2904668673,0
1674,"Leona,Camille,Lissandra,Kennen,Lucian,Olaf,Irelia,Akali,Kaisa,Thresh",2906597714,0
1675,"Urgot,Kassadin,XinZhao,Kaisa,Leona,Morgana,Renekton,LeeSin,Ryze,Draven",2906578981,0
1676,"Soraka,Kindred,Zilean,Irelia,Kaisa,Lissandra,Urgot,Alistar,Nidalee,Lucian",2906547123,0
1677,"Aatrox,Graves,Lucian,Braum,Viktor,Kindred,Jhin,Lissandra,Brand,Orianna",2903666813,0
1678,"Kayn,Ryze,Jax,Sona,Zed,Braum,Shaco,Leblanc,Draven,Camille",2903648888,0
1679,"Alistar,Renekton,Orianna,Lucian,Nocturne,Jayce,Leblanc,Graves,Lux,Nautilus",2903628968,1
1680,"Diana,Fiora,Elise,Vayne,Rakan,Kassadin,Graves,Blitzcrank,Sion,Kaisa",2903577640,1
1681,"Alistar,Khazix,Ryze,Lucian,Leblanc,Jhin,Zoe,LeeSin,Braum,Yasuo",2903567330,0
1682,"Caitlyn,Janna,Galio,Talon,Camille,Braum,LeeSin,Leblanc,Draven,Urgot",2903534876,1
1683,"Camille,Thresh,Lucian,Teemo,Lissandra,Gangplank,Rengar,Sivir,Talon,Morgana",2903494091,1
