match_num,teams,match_id,winner
818,"LeeSin,Vladimir,Swain,Soraka,Kaisa,Varus,Fiora,Taric,Zed,Nidalee",3611570602,1
819,"Lulu,Kled,Ezreal,Shyvana,Malzahar,Jinx,LeeSin,Orianna,Zilean,Fiora",3611555337,1
820,"Nami,Ahri,Kayle,XinZhao,Caitlyn,Leblanc,Jhin,Taric,Jayce,Kayn",3816452121,0
821,"Kaisa,Thresh,Ahri,Kayle,Kayn,Tristana,Zed,Braum,Gragas,Shen",3816379918,0
822,"Twitch,Cassiopeia,Malphite,Lucian,Braum,Sivir,Fizz,XinZhao,Nautilus,Graves",3816370354,0
823,"MasterYi,Fizz,Malphite,Twitch,Lulu,Lucian,Viktor,Khazix,Rakan,Syndra",3816318939,0
824,"Leblanc,Sion,Graves,Jhin,Leona,Twitch,Fizz,Kayle,Ezreal,Braum",3815761531,1
825,"Draven,Velkoz,Lulu,Jax,Nidalee,Cassiopeia,Malphite,Rakan,Graves,Jhin",3815712107,1
826,"Graves,Jhin,Janna,Irelia,Malphite,Morgana,Kaisa,Udyr,Ahri,DrMundo",3815679392,1
827,"Leona,Sion,Annie,Khazix,Caitlyn,Jhin,Fizz,MonkeyKing,Urgot,Blitzcrank",3815626818,0
828,"Thresh,Lucian,Katarina,Camille,Malphite,Morgana,Vayne,Chogath,Yasuo,Kayn",3815597467,0
829,"Irelia,Nunu,DrMundo,Lucian,Zyra,Ahri,Urgot,Thresh,Shaco,Heimerdinger",3812864494,0
830,"Nami,Kaisa,Graves,Aatrox,Poppy,Riven,Jhin,Nidalee,Ekko,Maokai",3853367034,1
831,"Zilean,Taliyah,Fiora,Xayah,Rakan,Pyke,Camille,Zed,Twitch,Graves",3853381708,1
832,"Riven,Gragas,Yasuo,Thresh,Zed,Janna,Tristana,Aatrox,Cassiopeia,Graves",3853328456,1
833,"TwistedFate,Draven,Jax,Xerath,LeeSin,Bard,Lux,Viktor,Gragas,Yasuo",3852614222,0
834,"Zed,Kaisa,Janna,Graves,Riven,Lucian,Garen,Khazix,Leblanc,Alistar",3792307806,1
835,"Yasuo,Leblanc,Thresh,LeeSin,Kaisa,Orianna,Twitch,Lulu,Braum,Varus",3790666891,1
836,"Velkoz,Hecarim,Jhin,Gragas,Jayce,Alistar,Azir,Kaisa,Nidalee,Zed",3790631925,0
837,"Zyra,Aatrox,Lucian,LeeSin,Katarina,Soraka,Taliyah,Fiora,Irelia,Kaisa",3790575507,0
838,"Ahri,Nidalee,Gragas,Jhin,Renekton,XinZhao,Yasuo,Thresh,Kalista,Vladimir",3790303305,0
839,"Graves,Orianna,Braum,Kaisa,Ornn,Yasuo,Nami,Poppy,Rumble,Lucian",3790257937,0
840,"Irelia,Shaco,Malphite,Soraka,Leblanc,Galio,Ezreal,Gragas,Shyvana,Diana",3865667943,1
841,"Urgot,Kaisa,Blitzcrank,Diana,Gragas,Tristana,Talon,Fiora,Elise,Pyke",3865646245,0
842,"LeeSin,Brand,Twitch,Zed,Irelia,Corki,Ezreal,Fiora,Janna,Graves",3865642327,1
843,"Sivir,Lulu,Heimerdinger,XinZhao,Warwick,Pyke,Kaisa,Yasuo,Kassadin,Evelynn",3865612909,0
844,"Jhin,Brand,Nocturne,Kassadin,Viktor,Kayn,Yasuo,Veigar,Pyke,Aatrox",3865558120,0
845,"Leblanc,Gangplank,Nidalee,Lucian,Blitzcrank,Ezreal,Graves,Xerath,Pyke,Irelia",3865457105,1
846,"Riven,Nidalee,Lucian,Vladimir,Pyke,Tryndamere,XinZhao,Neeko,Veigar,Alistar",3865389065,0
847,"Ezreal,LeeSin,Ekko,Yasuo,Blitzcrank,Lucian,Braum,Syndra,Kayn,Aatrox",3865381162,1
848,"Brand,Yasuo,Gangplank,Urgot,Evelynn,Alistar,RekSai,Riven,Lucian,Cassiopeia",3865319426,0
849,"Zoe,Fiora,Thresh,Karthus,Nunu,Riven,Draven,Taliyah,Zyra,Fizz",3865232896,1
850,"Irelia,XinZhao,Sona,Ezreal,Heimerdinger,Morgana,Graves,Neeko,Sion,Caitlyn",3865607354,0
851,"Kassadin,Maokai,Xayah,Alistar,LeeSin,Vayne,Riven,Kayn,Anivia,Pyke",3864758058,0
852,"Evelynn,Syndra,Kaisa,Gangplank,Velkoz,Riven,Pyke,Kassadin,Camille,Ezreal",3864738137,1
853,"Cassiopeia,Alistar,Sion,JarvanIV,Twitch,LeeSin,Urgot,Syndra,Pyke,Ezreal",3864730217,0
854,"LeeSin,Kassadin,Viktor,Pyke,Ezreal,Graves,Karthus,Kaisa,Rakan,Sivir",3864761062,0
855,"Kaisa,Akali,XinZhao,Viktor,Thresh,Zyra,Ezreal,Syndra,Urgot,LeeSin",3864732326,1
856,"Syndra,Gragas,Lucian,Leona,Rammus,Elise,Pyke,Urgot,Jhin,Akali",3864699129,1
857,"Neeko,Jhin,Kled,Kayn,Thresh,Camille,Talon,Syndra,XinZhao,Lucian",3864695151,0
858,"Jayce,Camille,Taliyah,Karma,Gragas,Rakan,Tristana,Fiddlesticks,Diana,Poppy",3863534712,0
859,"Amumu,Fiora,Draven,Thresh,Talon,Ezreal,Pyke,Teemo,Hecarim,Syndra",3863534043,1
860,"Gangplank,Khazix,Gnar,Pyke,Lux,Viktor,LeeSin,Yasuo,Kaisa,Thresh",3865308401,0
861,"Neeko,Rakan,Riven,Orianna,Camille,Kaisa,Cassiopeia,Nami,Nunu,Jax",3864033061,1
862,"Braum,Zed,Riven,Lucian,XinZhao,Brand,Zac,Yasuo,Neeko,Taric",3863921557,1
863,"Teemo,Leblanc,Neeko,Fiddlesticks,Ezreal,Syndra,Hecarim,Kaisa,Camille,Rakan",3863860337,0
864,"LeeSin,Thresh,Mordekaiser,Twitch,Yasuo,Ahri,Tryndamere,Kaisa,Neeko,Rakan",3860718450,1
865,"Lissandra,Caitlyn,Neeko,Taric,Darius,Nasus,XinZhao,Xerath,MissFortune,Leona",3860695070,1
866,"Jax,Leona,Nocturne,Xerath,Lucian,Twitch,Neeko,Taric,Katarina,Darius",3856343040,1
867,"Camille,Taric,Neeko,Karthus,Kled,Jhin,Kindred,Braum,Zed,Jayce",3856301104,0
868,"Aatrox,Janna,Talon,Akali,Ezreal,Jinx,Sion,Evelynn,Thresh,Galio",3854948755,0
869,"Draven,Talon,Neeko,Janna,Tristana,MasterYi,Kaisa,Zyra,Viktor,Ekko",3854917573,1
870,"Graves,Twitch,Renekton,Nami,Lissandra,Camille,Riven,Kaisa,Janna,Lulu",3829492008,0
871,"Azir,Viktor,Xayah,Gragas,Soraka,Lissandra,Ezreal,Camille,Nami,Urgot",3829452535,0
872,"Kayn,Nami,Irelia,Ezreal,Kassadin,Lissandra,Graves,Janna,Lucian,Vladimir",3829422890,1
873,"Jhin,Nami,Jayce,Taliyah,Pyke,XinZhao,Zoe,Lucian,Nautilus,Urgot",3829395167,1
874,"Irelia,Cassiopeia,Twitch,Kindred,Nami,Riven,Ashe,LeeSin,Thresh,Vladimir",3829387703,0
875,"Aatrox,Ezreal,Lux,Ekko,Sion,Malzahar,Yasuo,Nami,Taliyah,Sivir",3829381244,1
876,"Aatrox,Xayah,Fiddlesticks,Sion,XinZhao,Kassadin,Tristana,Renekton,Taliyah,Nami",3829344612,1
877,"Urgot,Camille,Lucian,Nami,Lissandra,Riven,Janna,Talon,Karthus,LeeSin",3829320377,0
878,"Alistar,Xerath,Xayah,Gnar,Evelynn,XinZhao,Lucian,Nami,Urgot,Talon",3829307626,1
879,"Sion,Camille,Lucian,Nami,Ekko,Kaisa,Rakan,Zed,Irelia,Skarner",3829321996,0
880,"Camille,Ekko,Tristana,Irelia,Leona,Ezreal,Karma,LeeSin,Urgot,Zed",3865256588,0
881,"Janna,Malphite,Camille,Lucian,Yasuo,Twitch,Pyke,Irelia,Velkoz,Nidalee",3864933077,0
882,"Thresh,Nidalee,Zoe,Irelia,Draven,Kayn,Lucian,Leblanc,Urgot,Blitzcrank",3864706265,0
883,"Gragas,Urgot,Graves,Jhin,Aatrox,Jax,Anivia,Ornn,Pyke,Lucian",3864680739,0
884,"Thresh,Kled,Lucian,LeeSin,Leblanc,Kaisa,Kassadin,Pantheon,Aatrox,Karthus",3864374926,1
885,"LeeSin,Draven,Riven,Ahri,Velkoz,Urgot,XinZhao,Thresh,Brand,Akali",3863776648,1
886,"Lucian,DrMundo,Pyke,Cassiopeia,Kayn,Graves,Sion,Zed,Alistar,Kaisa",3863718461,0
887,"Akali,Kindred,Kaisa,Aatrox,Alistar,Lucian,Braum,Diana,Evelynn,Lissandra",3863705782,1
888,"Khazix,Ezreal,Urgot,Irelia,Janna,Viktor,Thresh,Jhin,Karthus,Yasuo",3863102403,0
889,"XinZhao,Ahri,Ezreal,Karma,Aatrox,Graves,Lucian,Braum,Cassiopeia,Gangplank",3862897802,0
890,"Renekton,Elise,Sona,Illaoi,Twitch,Jhin,Yasuo,Tryndamere,Shaco,Malphite",3865649357,1
891,"Zoe,Kindred,Caitlyn,Aatrox,Karma,Evelynn,Fiora,Veigar,Soraka,Kaisa",3865628109,0
892,"Nami,Ezreal,Jayce,Olaf,Orianna,Karthus,Zed,Brand,Zac,Neeko",3865580188,0
893,"Jhin,Rakan,Sion,Galio,Camille,XinZhao,Fiora,Akali,Janna,Kaisa",3865558635,1
894,"Malphite,Kaisa,Janna,Udyr,Neeko,Shaco,Kassadin,Fizz,Lucian,Pyke",3865517862,1
895,"Thresh,Xayah,Cassiopeia,Jax,Warwick,Riven,Vayne,Nunu,Rakan,Neeko",3865493204,0
896,"Graves,Urgot,Zyra,Jhin,Darius,Kassadin,Ezreal,Kled,Camille,Soraka",3865435697,1
897,"Leblanc,Kayn,Leona,MissFortune,Viktor,Ahri,Lucian,Thresh,Rammus,Renekton",3865421431,1
898,"Fiora,Heimerdinger,Orianna,Zilean,Twitch,Morgana,Lulu,Aatrox,KogMaw,Rengar",3865338326,1
899,"Jax,Cassiopeia,Irelia,Ziggs,Blitzcrank,Nautilus,Lucian,Karma,Zilean,Twitch",3865325427,0
900,"Nunu,Lucian,TwistedFate,Akali,Thresh,Evelynn,Ezreal,Braum,Lissandra,Viktor",3856312923,1
901,"Leblanc,Ryze,Khazix,Ezreal,Thresh,Kayn,Darius,Veigar,Zoe,Heimerdinger",3856237206,0
902,"Zyra,Kaisa,Irelia,Camille,Ryze,Yasuo,Ekko,Thresh,Lucian,Poppy",3855221486,1
903,"Rengar,Ezreal,Braum,Katarina,Jax,Pyke,Mordekaiser,Kayn,Jayce,TwistedFate",3854997395,0
904,"Morgana,Lucian,LeeSin,Lissandra,Ryze,Pyke,Azir,Jayce,Gragas,Ezreal",3854982715,0
905,"Camille,Karma,Nidalee,Veigar,Kaisa,Thresh,Lissandra,Jax,Rengar,Karthus",3854302564,1
906,"Lucian,Jayce,Braum,Olaf,Akali,Sion,Camille,Thresh,Galio,Tristana",3854266111,1
907,"Malzahar,Kayn,Lucian,Irelia,Braum,Akali,XinZhao,Jax,Morgana,Ezreal",3854104147,1
908,"LeeSin,Kaisa,Darius,TwistedFate,Janna,Sion,Karthus,Khazix,Pyke,Varus",3854075116,0
909,"Pyke,Shaco,Sion,Syndra,Lucian,Kaisa,Irelia,XinZhao,Thresh,Leblanc",3854057714,0
910,"Vladimir,Ezreal,Graves,Poppy,Neeko,Rakan,Lucian,Elise,Pantheon,Ryze",3860357735,0
911,"Tryndamere,Alistar,Lucian,JarvanIV,Leblanc,Zyra,LeeSin,Urgot,Kaisa,Diana",3860327628,0
912,"Lissandra,Twitch,Lulu,Hecarim,Darius,Leona,Draven,Malzahar,Riven,MasterYi",3853998897,0
913,"Draven,Kayn,Kassadin,Xerath,Alistar,Rumble,Lucian,Viktor,Nami,Camille",3853985326,1
914,"Leblanc,Draven,Ivern,Alistar,Jax,Nami,Vayne,Annie,Rammus,Vladimir",3853993719,1
915,"Caitlyn,Morgana,Graves,Veigar,Jax,Ezreal,Kassadin,Fiddlesticks,Fiora,Ekko",3853990481,0
916,"Yasuo,Vayne,Braum,Camille,Gragas,Galio,Malphite,Lulu,Ezreal,Hecarim",3853767626,0
917,"Ahri,Lucian,Morgana,Irelia,RekSai,Yasuo,Evelynn,Riven,Alistar,Lux",3853574822,1
918,"Heimerdinger,Riven,Pyke,JarvanIV,MissFortune,Jhin,Kindred,Talon,Ekko,Alistar",3844633950,1
919,"Leblanc,Rakan,Xayah,JarvanIV,Urgot,Graves,Draven,Udyr,Gragas,Morgana",3844605304,0
920,"LeeSin,Renekton,Ryze,Thresh,Kaisa,Ahri,Shen,Sion,Jax,Yasuo",3858304645,1
921,"Camille,Jayce,Ezreal,Karthus,Sona,Jax,Thresh,Viktor,Kaisa,Lissandra",3857691088,0
922,"Sona,Neeko,Tryndamere,Ezreal,Elise,RekSai,Jax,Nami,Aatrox,Jhin",3857644526,0
923,"MissFortune,Renekton,Zyra,TwistedFate,LeeSin,Tryndamere,Jhin,Gragas,Morgana,Sona",3857567361,1
924,"Yasuo,Elise,Rakan,Ezreal,Akali,Lucian,Irelia,Thresh,Khazix,Kassadin",3857557494,1
925,"Nunu,Lucian,TwistedFate,Akali,Thresh,Evelynn,Ezreal,Braum,Lissandra,Viktor",3856312923,1
926,"Leblanc,Ryze,Khazix,Ezreal,Thresh,Kayn,Darius,Veigar,Zoe,Heimerdinger",3856237206,0
927,"Malphite,Camille,Malzahar,Rakan,Karthus,Akali,Jayce,Kalista,Soraka,Fiddlesticks",3856212838,1
928,"Irelia,LeeSin,Azir,Lucian,Alistar,Ezreal,Cassiopeia,Illaoi,Soraka,Graves",3854871648,1
929,"Kassadin,Lucian,Rengar,JarvanIV,Pyke,Kaisa,Akali,Janna,Camille,Xerath",3851006456,0
930,"Lucian,Karthus,Udyr,Jax,Xerath,Viktor,Kaisa,XinZhao,Galio,Thresh",3848000154,0
931,"Rakan,Orianna,LeeSin,Karthus,Jax,Pyke,Ivern,Draven,Ahri,Quinn",3847987825,1
932,"Rengar,Aatrox,Galio,Vayne,Pyke,Alistar,Ekko,TwistedFate,Sion,Draven",3825507357,1
933,"Pyke,MissFortune,Kassadin,Fiora,Jax,Olaf,Urgot,Alistar,Kaisa,Fizz",3796117337,1
934,"Pyke,Camille,Jhin,AurelionSol,XinZhao,Fiora,Thresh,MissFortune,JarvanIV,Karma",3796088645,0
935,"JarvanIV,Alistar,Zoe,Xayah,Renekton,Quinn,Pyke,MissFortune,LeeSin,Leblanc",3796055556,1
936,"Twitch,Urgot,Leblanc,Xayah,Thresh,AurelionSol,Poppy,Shaco,Pyke,MissFortune",3795988365,1
937,"Kaisa,Pyke,Zed,Taliyah,Riven,Varus,Braum,Irelia,Teemo,Khazix",3780859083,1
938,"Kaisa,XinZhao,Lulu,Fiora,Yasuo,Zed,Ezreal,Illaoi,Rengar,Pyke",3771668688,1
939,"Fizz,Alistar,Camille,Malphite,Kaisa,Ornn,Varus,Taliyah,Orianna,Pyke",3742624349,0
940,"Ezreal,Alistar,Pyke,TwistedFate,Rengar,Kaisa,Soraka,Graves,Kennen,Malphite",3863444552,1
941,"Kassadin,Zyra,Khazix,Ezreal,Kled,Fiora,Fizz,Camille,Janna,Jhin",3862918258,1
942,"Xerath,Ezreal,Shen,Jax,Kayn,Taliyah,Kaisa,Alistar,Cassiopeia,Tryndamere",3862905183,0
943,"Kaisa,MasterYi,Lulu,Ahri,Pyke,Fiddlesticks,Lissandra,XinZhao,Ezreal,Zoe",3862884739,1
944,"Draven,Evelynn,Leblanc,Fiddlesticks,Fiora,Tryndamere,Amumu,Janna,Irelia,Sivir",3858447095,0
945,"Ornn,Zoe,Jhin,Katarina,MasterYi,Gragas,Soraka,Caitlyn,Cassiopeia,Irelia",3858460932,1
946,"Rakan,Lucian,Nocturne,Yasuo,Shen,Kaisa,Vladimir,Lulu,Gragas,Irelia",3858444731,0
947,"Aatrox,Pyke,Swain,Cassiopeia,Vayne,MissFortune,Soraka,LeeSin,Akali,Ahri",3855950273,1
948,"Lissandra,Soraka,Riven,Vayne,Shyvana,Yasuo,Aatrox,Blitzcrank,Leblanc,Ashe",3855946792,0
949,"Aatrox,Hecarim,Rakan,Zoe,Xayah,Malphite,Lucian,Nami,Quinn,Ahri",3855907858,0
950,"JarvanIV,Irelia,Lulu,Tristana,Galio,Udyr,Ashe,Yasuo,Urgot,Zyra",3843150184,1
951,"LeeSin,Poppy,Orianna,Brand,Lucian,Fiora,Jhin,Khazix,Veigar,Zyra",3842725295,1
952,"Aatrox,Viktor,Alistar,Khazix,Lucian,JarvanIV,Ahri,Gragas,Vayne,Nautilus",3840356731,1
953,"Lucian,Aatrox,Orianna,Kayn,Alistar,Ryze,LeeSin,Jhin,Thresh,Viktor",3838969913,1
954,"Lucian,Kled,Zed,Rakan,Elise,Ezreal,Irelia,Aatrox,Janna,Evelynn",3838955359,1
955,"Lucian,Kled,Syndra,Karma,Kayn,Ezreal,Camille,Vladimir,Rumble,Xerath",3838207335,0
956,"Ezreal,Alistar,Ivern,Jax,Akali,Katarina,Karma,Khazix,Lucian,Fiora",3838161237,1
957,"Jax,Corki,Lucian,Pyke,Camille,Kindred,Malzahar,Renekton,Sivir,Bard",3837817847,0
958,"Kaisa,Ivern,Kassadin,Yasuo,Thresh,Kayn,Irelia,Leblanc,Pyke,Lucian",3837764767,0
959,"Yasuo,Nidalee,Sion,Kled,Kassadin,Graves,Rumble,Lucian,Thresh,Kennen",3837362501,0
960,"Riven,Aatrox,Graves,Rakan,Lucian,Malzahar,Zilean,Udyr,Ezreal,Sion",3858641568,1
961,"Cassiopeia,Ezreal,Neeko,Khazix,TahmKench,Akali,Aatrox,Lucian,Thresh,LeeSin",3857827338,0
962,"Swain,RekSai,Nami,Xayah,Yasuo,Rengar,Viktor,Karma,Ezreal,Pyke",3856498828,1
963,"Yasuo,Gragas,Karthus,Aatrox,Graves,Kindred,Rakan,Vladimir,Urgot,Ezreal",3856446638,0
964,"Fiora,Nautilus,Ryze,Jhin,Kayn,Rakan,Irelia,Heimerdinger,Gragas,Pantheon",3854111897,1
965,"Alistar,Jhin,LeeSin,Kled,Heimerdinger,Fiora,Ezreal,Braum,Aatrox,Poppy",3854062542,1
966,"Xayah,Zac,Rakan,Urgot,Sion,Jhin,Heimerdinger,Aatrox,Thresh,Illaoi",3847937712,1
967,"Yasuo,Rakan,Kaisa,Urgot,Hecarim,Ryze,Rengar,Poppy,Thresh,Karthus",3837577615,1
968,"Karthus,Urgot,Lucian,Yasuo,Pyke,Kassadin,XinZhao,MissFortune,Fiddlesticks,Viktor",3837542794,1
969,"Syndra,Gragas,LeeSin,Lucian,Braum,Kindred,Fizz,Urgot,Rakan,Xayah",3837200222,0
970,"Evelynn,Twitch,Lulu,Fizz,Nasus,DrMundo,Vladimir,Zilean,Illaoi,Tristana",3862436119,0
971,"Irelia,Rengar,Illaoi,Jhin,Lux,Zilean,Gangplank,Talon,Jax,Kaisa",3861555559,0
972,"Amumu,Vayne,Pyke,Kaisa,Thresh,Yasuo,Tristana,Rengar,Illaoi,Fiddlesticks",3861552222,1
973,"Rengar,Illaoi,Anivia,Lucian,Sona,Thresh,Draven,Zoe,Rammus,Riven",3861511222,0
974,"Rengar,Illaoi,Ezreal,Janna,Lissandra,Neeko,Lucian,Karthus,Poppy,JarvanIV",3860774634,0
975,"Nocturne,Mordekaiser,Irelia,Lux,Varus,Rengar,Illaoi,Neeko,Soraka,Kalista",3860755499,1
976,"Nidalee,Cassiopeia,Janna,Diana,Sivir,MissFortune,Irelia,Nami,Rengar,Illaoi",3860770527,1
977,"Rakan,Lucian,MissFortune,JarvanIV,Zed,Thresh,Rengar,Illaoi,Ezreal,Kassadin",3860699927,0
978,"Zed,Zilean,Kayn,Illaoi,MissFortune,Rakan,Neeko,Ezreal,Riven,Jax",3860705394,0
979,"Draven,Rengar,Illaoi,Zed,Bard,Thresh,Lucian,Khazix,Katarina,Cassiopeia",3860640609,0
980,"Alistar,Ezreal,TwistedFate,Poppy,Fiora,Kayn,Orianna,Rakan,Kaisa,Malphite",3865485531,0
981,"Irelia,Karthus,Zyra,Ezreal,Akali,Thresh,Katarina,Pyke,Khazix,Jhin",3864359098,1
982,"Jax,Thresh,Riven,Karma,Lucian,Jinx,Teemo,Zyra,Khazix,Zoe",3862976606,1
983,"Vladimir,Yasuo,KogMaw,Jax,Janna,Braum,Kalista,Udyr,Viktor,Talon",3862494676,0
984,"Nidalee,Cassiopeia,Kled,Thresh,Ezreal,Yasuo,Gragas,Talon,Malzahar,Rengar",3862425561,0
985,"Veigar,Poppy,Vayne,LeeSin,Talon,TwistedFate,Sion,Kayn,Morgana,Kaisa",3862400981,0
986,"Kassadin,Khazix,Jax,Gragas,Kaisa,Talon,Bard,Ezreal,Cassiopeia,Vi",3862345497,1
987,"Yasuo,Janna,Lucian,Viktor,LeeSin,Riven,Thresh,Urgot,Varus,Khazix",3860505223,0
988,"Vladimir,Nami,Gangplank,Lucian,Khazix,Ezreal,Akali,DrMundo,Rakan,Udyr",3860453738,1
989,"Mordekaiser,Brand,Jax,Sivir,Rumble,Heimerdinger,Xayah,Rakan,Irelia,Shaco",3860422121,0
990,"Lucian,Janna,Poppy,Heimerdinger,Riven,Aatrox,Sivir,LeeSin,MasterYi,Nami",3847462239,1
991,"Maokai,Rumble,Warwick,Ezreal,Thresh,Nasus,Leblanc,Velkoz,Amumu,Lucian",3815847542,1
992,"Thresh,Ekko,Sion,Kaisa,Maokai,Udyr,Zoe,Illaoi,Brand,Draven",3815826356,1
993,"Jhin,Velkoz,Ahri,Kled,Fiddlesticks,Khazix,Urgot,Aatrox,Bard,Vayne",3802403642,0
994,"Kayn,Brand,Vayne,Teemo,Zyra,Pyke,Camille,Fiora,Ezreal,Annie",3778787545,0
995,"Sejuani,Trundle,Akali,Lucian,Blitzcrank,Sion,TahmKench,Kaisa,Leblanc,Alistar",3750600322,0
996,"Lux,Akali,Lucian,Blitzcrank,Gragas,Varus,Kled,LeeSin,Kassadin,Shen",3750595170,0
997,"Ryze,Alistar,Gangplank,Graves,Kaisa,Shaco,Ezreal,Jax,AurelionSol,Ashe",3750260464,0
998,"Vladimir,Nocturne,Camille,Jhin,Janna,Leblanc,Pyke,Xayah,Fiddlesticks,Aatrox",3750220722,0
999,"Gangplank,Viktor,Lucian,Poppy,Bard,Jhin,Jayce,Hecarim,Orianna,Fiddlesticks",3750184095,0
1000,"Ezreal,Ekko,Nidalee,Tryndamere,Lucian,Evelynn,Kaisa,Janna,Aatrox,Camille",3865273977,1
1001,"Ezreal,Rakan,Cassiopeia,Jayce,Zac,Neeko,Akali,Draven,Morgana,Malzahar",3865184593,1
1002,"Xerath,Ezreal,Karma,Khazix,Alistar,JarvanIV,Camille,Kaisa,Karthus,TahmKench",3864772758,1
1003,"Ashe,Kled,Thresh,Nidalee,Aatrox,Graves,Neeko,Tristana,Zoe,Singed",3864771834,1
1004,"Jinx,TwistedFate,Riven,Neeko,LeeSin,Leblanc,Renekton,Zyra,Gragas,Caitlyn",3864736931,1
1005,"Neeko,Vladimir,Riven,Rammus,KogMaw,Zyra,Nasus,Caitlyn,LeeSin,Zed",3864745164,0
1006,"Evelynn,Tristana,Rumble,Yasuo,Malphite,Khazix,Veigar,Pyke,Vayne,Akali",3864720198,0
1007,"Ryze,Aatrox,Fiddlesticks,Kaisa,Rakan,Morgana,Evelynn,Sivir,Kennen,Chogath",3864740503,0
1008,"Camille,Kaisa,Zoe,LeeSin,Alistar,Rakan,Neeko,Aatrox,Caitlyn,Kennen",3864706653,0
1009,"Jax,Veigar,Fizz,LeeSin,Pyke,Lucian,Akali,Nasus,Soraka,Twitch",3864682741,0
1010,"Lissandra,Sona,XinZhao,Caitlyn,Tryndamere,Riven,Lulu,Twitch,Draven,Neeko",3865668778,0
1011,"Karthus,Zilean,Nidalee,Urgot,Draven,Jhin,Pyke,Aatrox,Riven,XinZhao",3865656595,0
1012,"Zoe,Kaisa,Fiddlesticks,Teemo,Velkoz,Pyke,XinZhao,Diana,Caitlyn,Xerath",3865465282,0
1013,"Fiddlesticks,Ezreal,Pyke,Graves,Aatrox,Talon,Rumble,Akali,Velkoz,Jhin",3863371064,1
1014,"Neeko,Tristana,Aatrox,Pyke,Graves,Evelynn,Diana,Zed,Lulu,Kaisa",3863298489,0
1015,"Gangplank,Viktor,Warwick,Thresh,MissFortune,Khazix,Diana,Xayah,Rakan,Urgot",3862887578,1
1016,"Galio,Sivir,Thresh,Rengar,Illaoi,Camille,Karma,Ezreal,Ekko,Vi",3862329178,0
1017,"Riven,Morgana,Lucian,Twitch,Zed,Cassiopeia,Illaoi,Braum,Kaisa,Camille",3862031057,1
1018,"Malphite,Hecarim,Syndra,Thresh,Brand,Taliyah,Darius,Tristana,Evelynn,Lux",3861916728,1
1019,"Lucian,Lux,Nami,Jax,Nidalee,Malphite,Graves,Twitch,Lulu,Veigar",3861409033,1
1020,"Kassadin,Viktor,Blitzcrank,Jhin,Kayn,Vladimir,Sona,Nidalee,Lucian,Draven",3851699433,0
1021,"Lissandra,Jax,Caitlyn,Thresh,Kayn,Draven,Sion,Evelynn,Fiddlesticks,Yasuo",3851687272,1
1022,"Jhin,Fiora,Pyke,Nidalee,Yasuo,Kaisa,Elise,Orianna,Sion,Fiddlesticks",3851686309,1
1023,"Orianna,Renekton,Kaisa,Velkoz,Graves,Karma,Yasuo,Caitlyn,Kled,Camille",3851693806,0
1024,"KogMaw,Morgana,Heimerdinger,Brand,Olaf,Ivern,Veigar,Velkoz,Lucian,Jax",3851681701,1
1025,"Evelynn,Alistar,Tristana,Kassadin,Darius,Zed,Gragas,Sivir,Gnar,Ivern",3826097796,1
1026,"Kaisa,Velkoz,Thresh,Renekton,Nocturne,Orianna,Darius,Ashe,MasterYi,Soraka",3826053641,0
1027,"Vayne,Zac,Khazix,Malzahar,Rumble,Trundle,Thresh,Sivir,Orianna,Darius",3826019032,1
1028,"JarvanIV,Brand,MissFortune,Riven,Azir,Nidalee,Nami,Pantheon,Sivir,Yasuo",3825963901,0
1029,"Evelynn,Darius,Ahri,Soraka,Lucian,Nami,Tristana,Diana,Yasuo,Poppy",3818777919,1
1030,"Ezreal,Orianna,Nasus,Evelynn,Soraka,Sion,Jhin,Garen,Akali,Rengar",3858771911,0
1031,"Pantheon,Evelynn,Thresh,Neeko,Ezreal,Lissandra,Morgana,Syndra,Lucian,Warwick",3857998469,0
1032,"Soraka,Jhin,Hecarim,Urgot,Lissandra,Irelia,Trundle,Lux,MissFortune,Teemo",3856512607,1
1033,"Kaisa,Leblanc,Khazix,Malphite,Lulu,KogMaw,Katarina,Jhin,Morgana,Fiora",3856189776,0
1034,"Urgot,Twitch,Lucian,Nautilus,Kassadin,Zoe,Karma,Evelynn,Lulu,Vayne",3856148843,0
1035,"Rammus,Aatrox,Draven,Yasuo,Nami,Azir,Vladimir,MasterYi,Tristana,Thresh",3842057897,0
1036,"Xayah,Kayn,Bard,Karthus,Camille,Evelynn,Lulu,Draven,Galio,Riven",3842070488,0
1037,"Evelynn,Morgana,Fiora,Anivia,Vayne,Kassadin,Jax,Ryze,Zilean,Lucian",3842044037,1
1038,"Evelynn,Thresh,Malphite,Kassadin,Lucian,Soraka,Ezreal,LeeSin,Renekton,Vayne",3840841099,0
1039,"XinZhao,Velkoz,Akali,Xayah,Rakan,Amumu,Ezreal,Ziggs,Jayce,Nami",3823871964,0
1040,"Yasuo,Akali,MissFortune,Khazix,Karma,Graves,Singed,Xerath,Pyke,Kaisa",3822023082,0
1041,"Zed,Ashe,Thresh,Camille,Aatrox,Xerath,Graves,Fiddlesticks,Darius,Sivir",3821969759,1
1042,"Chogath,TwistedFate,Jhin,Gragas,Nami,Syndra,Urgot,Taliyah,Velkoz,Lucian",3802677751,1
