match_num,teams,match_id,winner
1396,"Xayah,Khazix,Fiora,Lux,KogMaw,Heimerdinger,Rakan,Rengar,Leblanc,Lissandra",2894020649,1
1397,"Urgot,Aatrox,Leona,Ezreal,Karthus,Alistar,Kayn,TwistedFate,Jayce,Kaisa",2893985266,0
1398,"Morgana,Camille,Aatrox,Sivir,Velkoz,Thresh,Lissandra,Urgot,Blitzcrank,Kaisa",2894001246,0
1399,"RekSai,TwistedFate,Vayne,Riven,Nami,Urgot,Karma,Graves,Ashe,Irelia",2893978508,0
1400,"Kayn,Camille,Jhin,Yasuo,Soraka,Thresh,Shaco,Draven,Ahri,Viktor",2918634347,1
1401,"Lulu,Akali,Jhin,RekSai,Sion,Kled,Rakan,Ivern,Lucian,Kassadin",2909116631,1
1402,"Lissandra,Nami,Sivir,Nasus,Khazix,Kennen,Syndra,Thresh,Kaisa,Camille",2908453155,0
1403,"Twitch,Fizz,Sion,Nidalee,Lulu,Nami,Talon,Aatrox,Warwick,Xerath",2907161424,0
1404,"Velkoz,Taliyah,Lulu,Twitch,Chogath,Kindred,TwistedFate,Darius,Lucian,Sona",2905639518,1
1405,"Kassadin,Gragas,Ezreal,Kled,Poppy,Rakan,Lux,Kennen,Rengar,Lucian",2905569006,1
1406,"Alistar,Xerath,Sion,Xayah,Khazix,Lissandra,Thresh,Ezreal,Singed,Graves",2904896793,0
1407,"Gragas,Akali,Rumble,Kaisa,Taric,Urgot,Draven,Thresh,Katarina,Udyr",2904827533,0
1408,"Kaisa,Urgot,Cassiopeia,Kayn,Braum,Draven,Taliyah,Leona,Sion,Orianna",2904504234,1
1409,"Rakan,Camille,Kassadin,Lucian,Tryndamere,Aatrox,XinZhao,Sivir,Nami,Vladimir",2904454099,0
1410,"Renekton,Rakan,Xayah,Pantheon,Katarina,Soraka,Kaisa,Graves,Jayce,Kassadin",2891000342,0
1411,"Khazix,Morgana,Jhin,Rumble,Lucian,Kassadin,Alistar,Xayah,XinZhao,Heimerdinger",2890971857,1
1412,"Janna,Ezreal,Irelia,Camille,Darius,Lucian,Pyke,XinZhao,Fiora,Sion",2890943934,0
1413,"LeeSin,Xayah,Mordekaiser,Fiddlesticks,Jax,Fizz,Ekko,Lucian,Aatrox,Nami",2890920400,0
1414,"Twitch,Lulu,Pyke,Kaisa,Zed,Nami,Evelynn,Malphite,Lucian,Swain",2890902104,1
1415,"Rammus,Blitzcrank,Zed,Fiora,Lucian,Irelia,Heimerdinger,Hecarim,Caitlyn,Braum",2890866872,0
1416,"Kaisa,Morgana,Taliyah,Ryze,Lissandra,Ahri,Thresh,Nocturne,Urgot,Tristana",2890721050,1
1417,"Karthus,Alistar,Tristana,Fiora,LeeSin,Rengar,Lucian,Elise,Akali,Nami",2890688429,1
1418,"Gragas,Leona,AurelionSol,RekSai,Tristana,Kaisa,Alistar,Kennen,Anivia,Jax",2890693506,0
1419,"Anivia,Rengar,Kalista,Urgot,Fiddlesticks,Tryndamere,Camille,Malzahar,Rakan,Xayah",2890677620,0
1420,"Azir,Leona,Xayah,Kled,Ekko,Kayn,Zyra,Darius,Chogath,Jhin",2932366109,0
1421,"Irelia,JarvanIV,Twitch,Evelynn,Sona,Jhin,Malphite,Nidalee,Cassiopeia,Zyra",2932335449,0
1422,"XinZhao,Ezreal,Pyke,Irelia,Fiora,Vladimir,Vayne,Jax,Camille,Neeko",2932287839,0
1423,"Brand,Lissandra,Xayah,Kindred,Azir,Nami,Lucian,Galio,Poppy,Warwick",2917872017,0
1424,"Aatrox,Sivir,Warwick,Jax,Nami,Bard,Kayn,Xerath,Lucian,Sion",2908237139,1
1425,"Vayne,Jax,Shyvana,Zed,Taric,Thresh,Kaisa,Lissandra,Poppy,Amumu",2905110480,0
1426,"Rammus,Kaisa,Ahri,Janna,Jax,Pyke,XinZhao,Annie,Caitlyn,Riven",2903200786,0
1427,"Pyke,Kindred,Lulu,Renekton,Vayne,LeeSin,Riven,Thresh,Anivia,Kaisa",2903178262,0
1428,"Lucian,Sona,Urgot,Anivia,Graves,Olaf,Poppy,Vayne,Taric,Ahri",2902240474,0
1429,"Zyra,Kaisa,Zed,Rengar,Sion,Poppy,Draven,Camille,TwistedFate,Soraka",2902215374,0
1430,"Braum,Kayn,Renekton,Teemo,Ezreal,Taliyah,Jayce,Blitzcrank,Jhin,Kassadin",2908235980,1
1431,"Tryndamere,Lucian,JarvanIV,Rakan,Lissandra,Sivir,Teemo,Orianna,Pyke,Rengar",2904291720,0
1432,"Aatrox,XinZhao,Lucian,Alistar,Vladimir,Nocturne,Brand,Syndra,Ezreal,Teemo",2887013962,0
1433,"MasterYi,Lucian,Renekton,Lux,Fiddlesticks,Zyra,Tristana,Anivia,Camille,Teemo",2883905001,0
1434,"Tristana,Rengar,Chogath,Taric,Ahri,Teemo,Kaisa,Graves,Annie,Nami",2883889939,1
1435,"Zilean,Darius,Warwick,Nami,Jhin,Ryze,Teemo,Sona,Graves,Heimerdinger",2877858020,1
1436,"Khazix,Nami,Zilean,Lucian,Sion,Zed,Kaisa,Bard,Kayn,Teemo",2877840688,1
1437,"Leblanc,Varus,Sona,Ezreal,Teemo,Jhin,Yasuo,Graves,Soraka,Vladimir",2863550054,1
1438,"Graves,Teemo,Lulu,Syndra,Lucian,Ekko,Ivern,Morgana,Draven,Pantheon",2863524076,0
1439,"Rammus,Anivia,Jax,Jhin,TahmKench,Akali,Trundle,Thresh,Varus,Teemo",2863484863,0
1440,"Renekton,Graves,Karthus,Bard,Ezreal,Veigar,Thresh,Heimerdinger,Neeko,Riven",2930711817,0
1441,"Renekton,Hecarim,Galio,Pyke,Kaisa,Shen,Fizz,Lucian,Zyra,Evelynn",2923075045,1
1442,"Ziggs,Kassadin,Teemo,Morgana,Hecarim,Nidalee,Blitzcrank,Heimerdinger,Karthus,Lucian",2920757885,0
1443,"Illaoi,Lucian,Nautilus,Khazix,Lux,Fiora,RekSai,Thresh,Kaisa,Xerath",2919194842,1
1444,"Lucian,Poppy,Fiora,Bard,Leblanc,Yasuo,Rakan,Xayah,LeeSin,Annie",2919152718,1
1445,"Hecarim,Malphite,MissFortune,Yasuo,Soraka,Graves,Kassadin,Sona,Lucian,Sion",2919134723,1
1446,"Lissandra,Irelia,Jax,Morgana,Kaisa,Renekton,Kayn,Annie,Leona,Draven",2908726897,1
1447,"Kaisa,Gragas,Udyr,Taric,Illaoi,Kindred,Leblanc,Blitzcrank,Lucian,Renekton",2908689080,0
1448,"Darius,Karma,Elise,Fizz,Kaisa,Chogath,Kindred,MissFortune,Xerath,Rakan",2908683849,0
1449,"Amumu,Yasuo,Jhin,Braum,Teemo,MissFortune,Kayn,Fizz,Thresh,Kled",2908662680,1
1450,"Karma,Aatrox,Ezreal,Talon,Taliyah,Diana,Irelia,Zilean,Cassiopeia,Rengar",2932139812,1
1451,"Nautilus,Rengar,Vladimir,Ezreal,Annie,LeeSin,Aatrox,MissFortune,Alistar,Anivia",2932016252,1
1452,"Annie,Olaf,Jhin,Neeko,Kled,Lucian,Khazix,Katarina,Morgana,Sion",2931964593,1
1453,"Braum,Jax,Rengar,Syndra,Kaisa,Yasuo,Orianna,Soraka,Kled,Shaco",2931857863,0
1454,"Draven,Riven,Akali,Braum,LeeSin,Aatrox,Cassiopeia,Nami,Annie,Rengar",2931814562,1
1455,"Quinn,Irelia,Rengar,Brand,Kaisa,Tryndamere,Xerath,Graves,Taric,Annie",2931851533,0
1456,"Kaisa,Alistar,AurelionSol,Kayn,Renekton,Fiora,Neeko,Zyra,Rengar,Cassiopeia",2931811537,0
1457,"Nunu,Illaoi,Thresh,Yasuo,Cassiopeia,Zed,Caitlyn,Rumble,Nidalee,Morgana",2931787828,0
1458,"Janna,Leblanc,XinZhao,Cassiopeia,Ezreal,Zed,Irelia,Rengar,Caitlyn,Zyra",2931786501,0
1459,"Rengar,Sona,Lucian,TwistedFate,Irelia,Renekton,Leblanc,XinZhao,Lux,Draven",2931793919,1
1460,"Aatrox,Zyra,Jhin,Lissandra,Khazix,Jayce,Mordekaiser,LeeSin,Kaisa,Bard",2932347499,0
1461,"Kaisa,Thresh,Shyvana,Malphite,Diana,Tristana,Camille,Orianna,Morgana,Sion",2932360302,0
1462,"Kindred,Aatrox,Fizz,Swain,Leona,Irelia,Ekko,Khazix,Shen,Vayne",2932311420,0
1463,"Poppy,Lucian,LeeSin,Akali,Rakan,Jhin,Pyke,Pantheon,MasterYi,Neeko",2929772300,0
1464,"Katarina,Poppy,Caitlyn,Blitzcrank,Elise,Alistar,Kennen,Jayce,Shaco,Lucian",2929735725,1
1465,"Kayn,Thresh,Brand,Jax,Lux,Lucian,Gragas,Blitzcrank,Syndra,Irelia",2922319508,1
1466,"Shaco,Singed,Kennen,Veigar,Pyke,Urgot,Karthus,Kindred,Tristana,Yasuo",2921792849,1
1467,"Kaisa,Alistar,Kindred,Fiora,Cassiopeia,Chogath,Lucian,Taliyah,Karma,Karthus",2921765855,1
1468,"Katarina,Viktor,Thresh,Yasuo,Jax,Xerath,Aatrox,Kaisa,Zilean,Pyke",2921744310,0
1469,"Rakan,Hecarim,Malzahar,Ezreal,Viktor,Xayah,Zed,Yasuo,Fiddlesticks,Poppy",2921714536,1
1470,"Malzahar,Nami,Irelia,Khazix,Xayah,Bard,Lucian,Zoe,Kindred,Sion",2906878404,1
1471,"Maokai,Nami,Akali,Kayn,Draven,Kaisa,Sion,TwistedFate,Zilean,Nocturne",2905638039,1
1472,"Karma,Kaisa,Poppy,Alistar,Kennen,Sion,Thresh,Lucian,Akali,XinZhao",2905542012,0
1473,"XinZhao,Rakan,Lissandra,Tristana,Malphite,Thresh,Lucian,Teemo,Graves,Kassadin",2905505824,1
1474,"Viktor,JarvanIV,Malzahar,Jhin,Pyke,Kaisa,Ekko,Rammus,Karma,DrMundo",2905483763,0
1475,"Urgot,Khazix,Nami,Leblanc,Karthus,Sivir,Gragas,Ahri,Irelia,Karma",2901494750,0
1476,"Kaisa,LeeSin,Ornn,Morgana,Akali,Urgot,Karma,Graves,Lucian,Rumble",2901060599,1
1477,"Brand,Leblanc,Sion,Ashe,Ivern,Udyr,Lissandra,Kaisa,Nami,Veigar",2900873858,0
1478,"Kaisa,Leblanc,Kayn,Gragas,Karma,Rumble,Brand,Fiora,Camille,Draven",2900748780,1
1479,"Morgana,Graves,Kaisa,Lissandra,Aatrox,Sion,TwistedFate,Nidalee,Thresh,Lucian",2900718726,1
1480,"Jinx,Bard,Irelia,LeeSin,Caitlyn,Thresh,Diana,Darius,Syndra,MissFortune",2927266593,0
1481,"Renekton,Lucian,Rengar,Akali,Zilean,Bard,LeeSin,Irelia,Vladimir,Jinx",2927232772,1
1482,"Renekton,Rengar,Jhin,Zyra,Vladimir,Malzahar,Velkoz,LeeSin,Poppy,Kaisa",2927199414,0
1483,"Leblanc,Rengar,MasterYi,Thresh,Karthus,Bard,Jinx,Garen,Zoe,Khazix",2927067093,0
1484,"Jinx,Viktor,Zac,Zed,LeeSin,Thresh,Gragas,Darius,Vladimir,Yasuo",2925806843,1
1485,"Nocturne,Jax,Yasuo,Draven,Blitzcrank,Jhin,Renekton,Jayce,Shaco,Neeko",2925810348,0
1486,"Nautilus,Kayn,Vladimir,Jinx,Renekton,Zac,Brand,Lucian,Udyr,Nasus",2925790618,0
1487,"Urgot,Jhin,Kassadin,Rengar,Zac,Vayne,Katarina,Aatrox,Bard,Shaco",2925761895,0
1488,"Jhin,Alistar,Pyke,Zed,Rammus,Jinx,Kennen,Gragas,Thresh,Yasuo",2925720844,1
1489,"LeeSin,MissFortune,Leona,Camille,Cassiopeia,Nami,Graves,Jinx,Illaoi,Ahri",2925669567,1
1490,"Sona,Orianna,Gnar,Hecarim,Jhin,Akali,Jayce,Heimerdinger,Shyvana,Fiddlesticks",2916249116,0
1491,"Urgot,Jinx,Lux,Gragas,RekSai,Karma,Jhin,Sona,Nidalee,Darius",2874502404,0
1492,"Bard,Karma,Urgot,Kayn,Vayne,Velkoz,Lucian,Khazix,Kassadin,Sion",2874454131,1
1493,"Pyke,Aatrox,Karma,Tristana,LeeSin,Rumble,Kayn,Nami,Zed,Lucian",2874427859,0
1494,"Sion,Gragas,Viktor,Camille,Jhin,Lulu,Pantheon,Tristana,Urgot,Karma",2874430077,1
1495,"Sion,Swain,Alistar,Fizz,Graves,Karma,Udyr,Draven,Jax,Nunu",2874395669,0
1496,"Draven,Jax,Janna,Karma,MasterYi,Lux,Yorick,Ashe,Olaf,Nami",2874367586,0
1497,"Kalista,Thresh,Malphite,Azir,LeeSin,Kassadin,Jhin,Kindred,Morgana,Aatrox",2874237343,0
1498,"Katarina,Shen,Ezreal,Graves,Xerath,Ryze,Talon,Nunu,Alistar,Heimerdinger",2874224680,1
1499,"Akali,Morgana,Kindred,Caitlyn,Gragas,Varus,Camille,Blitzcrank,Taliyah,Talon",2874167324,1
1500,"Gangplank,Velkoz,Thresh,Cassiopeia,Elise,Galio,Camille,Vayne,Kaisa,Lux",2931741842,1
1501,"Riven,Jhin,Pyke,Teemo,Katarina,Thresh,Kled,MissFortune,Vi,Lux",2920461579,0
1502,"Nasus,Lucian,Leona,Graves,Kassadin,MonkeyKing,Evelynn,Thresh,Ziggs,Yasuo",2920066688,1
1503,"Kennen,Xerath,Rengar,Jinx,Jax,Jhin,Vladimir,Diana,Soraka,Zed",2920035305,1
1504,"Teemo,Fizz,Riven,Alistar,Hecarim,Shaco,Irelia,Ezreal,Xerath,Poppy",2919848418,0
1505,"Ezreal,Pantheon,Syndra,Thresh,Vayne,Pyke,Irelia,Zed,Draven,Evelynn",2919283651,0
1506,"Khazix,Blitzcrank,Kassadin,Karthus,Lucian,Renekton,Kindred,Jayce,Ezreal,Alistar",2919183587,1
1507,"Blitzcrank,Akali,Hecarim,Ahri,Lucian,Zilean,Jhin,Xerath,Graves,Lissandra",2919174207,1
1508,"Fiddlesticks,Ahri,Brand,Fiora,Nidalee,Soraka,Irelia,Varus,MonkeyKing,Camille",2919098467,1
1509,"Lucian,Graves,Zoe,Thresh,Sion,Ezreal,Taliyah,Irelia,Nidalee,Darius",2919041427,0
1510,"Pyke,Leblanc,Kayn,Camille,Sivir,Sion,Tristana,Poppy,TwistedFate,Velkoz",2899166561,0
1511,"Lissandra,Camille,Twitch,Khazix,Sona,Veigar,Tryndamere,Rammus,Lucian,Thresh",2898647949,0
1512,"Kaisa,Khazix,Leona,Fizz,Garen,Braum,XinZhao,Aatrox,Fiora,Vayne",2898642014,0
1513,"Kaisa,Urgot,Tryndamere,Janna,LeeSin,Thresh,Ahri,Vayne,Khazix,Viktor",2898598480,1
1514,"Velkoz,Graves,Jax,Kaisa,Alistar,Khazix,Fiora,Braum,Leblanc,Lucian",2898602811,0
1515,"Darius,Leblanc,Lucian,Pyke,Kayn,Nami,Draven,Pantheon,Velkoz,Khazix",2898587124,1
1516,"Tryndamere,Vladimir,Camille,Sona,Tristana,Lucian,Nocturne,Bard,Xerath,Sion",2894578542,1
1517,"Swain,Ekko,Ezreal,Warwick,TahmKench,Viktor,Twitch,Kaisa,Leona,Zed",2892439433,0
1518,"Taliyah,Jhin,Bard,Lissandra,DrMundo,Viktor,Singed,LeeSin,Heimerdinger,Leona",2892355158,0
1519,"Alistar,Lucian,Camille,Galio,Singed,MissFortune,Sion,KogMaw,Bard,Skarner",2892352069,0
1520,"Draven,Irelia,Rengar,Zyra,Kayn,Ezreal,Camille,Soraka,Aatrox,Garen",2923845914,1
1521,"Bard,Syndra,Lucian,Riven,Malphite,Brand,Mordekaiser,Camille,Xayah,Kassadin",2915823629,0
1522,"Soraka,Skarner,Malzahar,Shen,Draven,Nidalee,Ezreal,Lissandra,Karma,LeeSin",2914280446,0
1523,"Lucian,JarvanIV,Gnar,Kassadin,Rakan,Graves,Veigar,Chogath,Vayne,Jax",2913977626,1
1524,"Hecarim,Katarina,Sion,Zyra,Tristana,Thresh,Khazix,Chogath,Draven,Irelia",2903700325,0
1525,"Fizz,Thresh,Rengar,Xayah,Poppy,Nautilus,Riven,Draven,Khazix,Chogath",2903665474,0
1526,"Galio,Kaisa,Nami,Pantheon,Garen,Taliyah,TwistedFate,Varus,Velkoz,Singed",2883922880,1
1527,"Anivia,Kalista,Nami,Camille,Poppy,Jinx,Shaco,Soraka,Urgot,Akali",2875694811,1
1528,"Ahri,Evelynn,Bard,Tristana,Zed,Lissandra,Graves,Irelia,KogMaw,Karma",2875667566,0
1529,"Morgana,Fiora,Sejuani,Anivia,Lucian,Sion,Lulu,Vayne,Kayn,Kayle",2875036091,1
1530,"Sivir,Kindred,Morgana,Orianna,Camille,Pyke,Malphite,Leblanc,Pantheon,Tristana",2863656909,0
1531,"TwistedFate,Draven,Camille,Janna,XinZhao,Nidalee,Jayce,Lucian,Leona,Jax",2849676917,1
1532,"JarvanIV,Evelynn,Jinx,Zed,Janna,Jhin,Xerath,Jax,Soraka,Pantheon",2849250898,0
1533,"Morgana,Ezreal,Renekton,Syndra,Kindred,Soraka,Draven,Camille,Hecarim,Viktor",2849124513,1
1534,"Graves,Bard,Malzahar,Jhin,Nautilus,Chogath,Olaf,Vayne,Janna,Fizz",2849090088,0
1535,"Bard,Zoe,Graves,Lissandra,Jhin,Draven,Jax,TwistedFate,Velkoz,XinZhao",2849063817,0
1536,"Thresh,Draven,Graves,Velkoz,Darius,Fiddlesticks,Jax,Zed,Swain,Evelynn",2848707607,1
1537,"Syndra,Blitzcrank,Kaisa,Gangplank,Jax,Lucian,TwistedFate,Soraka,Kindred,Poppy",2848686170,1
1538,"Leona,Khazix,Jax,Zyra,Draven,Pantheon,Braum,Hecarim,TwistedFate,Lucian",2848713459,0
1539,"Alistar,Evelynn,Lucian,Jax,Kassadin,Lissandra,Pyke,Vayne,Malphite,Hecarim",2848681348,1
1540,"Syndra,Ezreal,LeeSin,Brand,Gangplank,Ziggs,Zyra,Cassiopeia,Jax,Kled",2931162846,0
1541,"Bard,Rammus,Lucian,JarvanIV,Akali,Zed,Yasuo,Ornn,Warwick,Malphite",2930727975,0
1542,"Ahri,Neeko,MissFortune,Jax,Leona,Pyke,Pantheon,Vayne,Kassadin,Nunu",2928034145,0
1543,"Zilean,Jhin,Kassadin,Shaco,Yasuo,Nidalee,Pantheon,Viktor,Lucian,Zyra",2927918748,1
1544,"LeeSin,Kassadin,Lux,Irelia,Nunu,Leona,Neeko,Poppy,Viktor,Graves",2927921109,1
1545,"Blitzcrank,Kennen,Kled,Tristana,Gragas,Lulu,Rengar,Ezreal,Veigar,Jax",2927878014,0
1546,"Sion,Karma,Zed,Gragas,MissFortune,Lux,Khazix,Viktor,Ekko,Kaisa",2927845894,1
1547,"Lucian,Braum,Orianna,Jax,MasterYi,Pantheon,Alistar,Volibear,Ahri,Ezreal",2927780084,1
1548,"Ziggs,Talon,Khazix,Darius,Leona,Nidalee,Neeko,Pantheon,Brand,Jhin",2927239116,0
1549,"Yasuo,Nidalee,Malphite,Lucian,Pantheon,LeeSin,Urgot,Riven,Soraka,Vayne",2927208851,0
1550,"Galio,Thresh,Kayn,Talon,Xayah,Annie,Kennen,Aatrox,Nidalee,Morgana",2877843023,0
1551,"Braum,Fiora,Annie,Camille,Lucian,Tristana,TwistedFate,Alistar,Irelia,Khazix",2877814945,0
1552,"Taliyah,Vladimir,Kaisa,Aatrox,Pyke,Thresh,Annie,Yasuo,Fiora,Kayn",2877778782,1
1553,"Khazix,Akali,Braum,Kassadin,Tristana,Ryze,Lux,Lucian,Riven,Kindred",2877771335,0
1554,"Ezreal,Jax,Leblanc,Janna,Kayn,Jhin,Alistar,Xerath,Irelia,Nidalee",2877733606,1
1555,"Nami,Zilean,Lucian,Camille,Graves,Brand,Tristana,Quinn,Akali,Taliyah",2877694716,1
1556,"Khazix,Lucian,Teemo,Alistar,Ryze,Varus,Leblanc,Lulu,Camille,Kayn",2877192731,1
1557,"Ivern,Teemo,Alistar,Kaisa,Irelia,Aatrox,Evelynn,Gragas,Malphite,Lucian",2877154562,1
1558,"Soraka,Irelia,Olaf,Jayce,Jhin,Draven,Evelynn,Morgana,Fiora,Malphite",2877135654,0
1559,"Blitzcrank,Vladimir,Talon,Lucian,Kayn,Syndra,Bard,Riven,Taliyah,Kaisa",2877088766,0
1560,"Alistar,Caitlyn,Rengar,Karthus,Viktor,Malzahar,Bard,Irelia,Jhin,Graves",2924205306,1
1561,"Brand,MissFortune,Rengar,Camille,TwistedFate,Irelia,Thresh,Graves,Lucian,Lissandra",2924168226,0
1562,"Gragas,Trundle,Lissandra,Bard,Rammus,Viktor,Jax,Kaisa,AurelionSol,Thresh",2924160635,1
1563,"Brand,MissFortune,Nocturne,Irelia,Viktor,Renekton,Vi,Rakan,Xerath,Kaisa",2924131406,1
1564,"Jhin,Diana,Rakan,LeeSin,Garen,Braum,Graves,Akali,Viktor,Lucian",2924123525,1
1565,"Jinx,Rakan,Aatrox,Elise,Jax,Lux,MissFortune,LeeSin,Camille,Thresh",2924094661,0
1566,"Lucian,Thresh,Khazix,Poppy,Lux,Aatrox,Singed,Taliyah,Morgana,Ezreal",2920054996,0
1567,"Lissandra,Trundle,Leona,Brand,Jhin,Thresh,Jax,Ahri,Fizz,Camille",2920008222,1
1568,"Zyra,XinZhao,Singed,Lulu,Vayne,Cassiopeia,Zilean,Nasus,Irelia,Warwick",2919731024,1
1569,"AurelionSol,Leona,Illaoi,LeeSin,Twitch,Nunu,Karthus,Thresh,Veigar,Jax",2919707450,0
1570,"Lucian,Rengar,Kassadin,Rumble,Riven,Tristana,JarvanIV,Fiora,Alistar,Xerath",2930735422,0
1571,"Kennen,Hecarim,Zed,Lucian,Fiddlesticks,Draven,Xerath,Lissandra,Aatrox,LeeSin",2930591625,0
1572,"MissFortune,Lissandra,Nasus,XinZhao,Brand,Nocturne,Yasuo,Ezreal,Shaco,Bard",2930575140,1
1573,"Rengar,Alistar,Hecarim,Caitlyn,Gragas,Lucian,Irelia,Lux,XinZhao,Garen",2930350677,1
1574,"Camille,Brand,Jhin,Sion,Ekko,Kled,Khazix,Nami,Fizz,Kaisa",2930320317,1
1575,"Rakan,Evelynn,Singed,Fiddlesticks,Jhin,Kayn,Shen,Leblanc,Thresh,Kaisa",2930295270,1
1576,"Pyke,Camille,Ezreal,Ekko,Rammus,Cassiopeia,Lucian,Alistar,Tristana,Kayn",2930275962,0
1577,"Neeko,Jax,Janna,Caitlyn,Pantheon,Thresh,Renekton,Twitch,Akali,Graves",2930248293,0
1578,"Ekko,Fiora,Ezreal,LeeSin,Sona,Leblanc,Nocturne,Lucian,Sion,Thresh",2929530478,0
1579,"Zyra,Caitlyn,Riven,Neeko,Nidalee,Graves,Viktor,Morgana,Lucian,Jhin",2929431531,1
1580,"Nami,Pantheon,Katarina,Vayne,Yasuo,MasterYi,Annie,Fizz,Ezreal,Soraka",2900371743,1
1581,"Zyra,Akali,Lucian,Kennen,Khazix,Draven,Vladimir,Fizz,Thresh,Nidalee",2900352349,0
1582,"Pyke,Quinn,Hecarim,Ezreal,Veigar,Janna,Sivir,Urgot,XinZhao,Ekko",2898349759,1
1583,"Hecarim,Ezreal,Ahri,Sion,Sona,Darius,Janna,Rengar,Xayah,Veigar",2898321705,1
1584,"Fiora,Lucian,Shen,Taliyah,Ahri,Yasuo,Caitlyn,Viktor,Kayn,Blitzcrank",2898291932,1
1585,"Braum,Yasuo,Ornn,XinZhao,KogMaw,Sivir,Jax,Ekko,Lulu,Riven",2898273456,0
1586,"Pantheon,TwistedFate,Nami,Warwick,Jhin,Zoe,Urgot,Ezreal,Janna,Kayn",2897831248,1
1587,"Thresh,Ahri,Irelia,Draven,Rengar,Velkoz,Urgot,Taliyah,Jinx,Rakan",2897783124,0
1588,"Janna,Ezreal,Ekko,Poppy,Shaco,Lucian,Urgot,Rengar,Yasuo,Leona",2897760516,1
1589,"Akali,Irelia,Ezreal,Shaco,Bard,Lux,LeeSin,Malzahar,Lucian,Darius",2897708502,0
1590,"Kaisa,Alistar,Evelynn,Heimerdinger,Talon,Lux,Ezreal,Cassiopeia,Zed,Kayn",2932344231,0
1591,"LeeSin,Kaisa,Pyke,TwistedFate,Mordekaiser,Graves,Heimerdinger,Cassiopeia,Aatrox,Zyra",2932335963,0
1592,"Tryndamere,Kaisa,Thresh,Lissandra,Kayn,Poppy,Ezreal,Pyke,Cassiopeia,Vi",2932320026,0
1593,"Kassadin,Amumu,Renekton,Vayne,Pyke,Yorick,Alistar,Kaisa,Lux,Nidalee",2929646096,0
1594,"Katarina,LeeSin,Ahri,Xayah,Rakan,Nocturne,Kassadin,Udyr,Kaisa,Soraka",2929617896,0
1595,"Aatrox,Kaisa,Alistar,Leblanc,Vi,Lucian,LeeSin,Bard,Lissandra,Irelia",2929587651,1
1596,"Kaisa,Pyke,Veigar,Teemo,Warwick,Brand,Vladimir,Ezreal,Khazix,Annie",2928083391,0
1597,"Cassiopeia,Zed,Brand,Graves,Pyke,Tristana,JarvanIV,Vayne,Zyra,Veigar",2928045725,0
1598,"Riven,LeeSin,Lucian,Alistar,Swain,Talon,Vayne,Brand,Gragas,Aatrox",2927979549,0
1599,"Kaisa,Pyke,Karma,Graves,MonkeyKing,Lucian,Zed,Jax,Ahri,Zilean",2927969958,1
1600,"Thresh,Karthus,Kaisa,Hecarim,Darius,Lulu,Urgot,Kassadin,Shaco,Twitch",2907192434,1
1601,"Kaisa,Nocturne,Jax,Azir,Nami,Leona,TwistedFate,Lucian,Graves,Olaf",2907186491,1
1602,"Ahri,Nami,Kayn,Gragas,Kaisa,Draven,Taliyah,Janna,Maokai,Anivia",2906668140,1
1603,"Nami,Lucian,Syndra,Rengar,Nautilus,Ashe,Fiora,Graves,Thresh,Vladimir",2906651683,1
1604,"MasterYi,Lulu,Braum,Sivir,Lissandra,Zac,Orianna,Lucian,Yasuo,Nami",2906590625,1
1605,"Kayn,Karthus,Alistar,Poppy,Kaisa,Caitlyn,Yasuo,Rengar,Thresh,Fizz",2906425717,1
1606,"Camille,Nami,TwistedFate,XinZhao,Kaisa,Rakan,Sivir,Viktor,Taliyah,Yasuo",2906386839,0
1607,"Caitlyn,Rumble,Brand,Jax,Udyr,Kassadin,Janna,Ezreal,Aatrox,Draven",2906400552,0
1608,"Thresh,Sion,Karthus,Kaisa,Udyr,Tryndamere,Ezreal,Taric,Rammus,Jax",2906376785,0
1609,"Kaisa,Ahri,Darius,Gragas,Blitzcrank,Draven,Garen,Nami,XinZhao,TwistedFate",2906353257,1
1610,"Rengar,Ezreal,Jayce,Orianna,Velkoz,Fiddlesticks,Leblanc,Kaisa,Ornn,Khazix",2891634087,1
1611,"Lissandra,Pantheon,Jax,Xayah,Rakan,Alistar,Hecarim,Darius,Kaisa,Viktor",2891631475,0
1612,"Lissandra,Urgot,Jinx,Nami,Shyvana,Irelia,Katarina,Draven,XinZhao,Karma",2891607052,1
1613,"Sona,MissFortune,Urgot,Ahri,Graves,Irelia,Twitch,Leblanc,Jinx,Morgana",2891603950,0
1614,"Nautilus,Graves,Karthus,Jinx,Galio,Riven,Fizz,XinZhao,Morgana,Lucian",2888564821,1
1615,"Renekton,Lulu,Viktor,Xayah,Amumu,Fiora,KogMaw,Janna,Irelia,Taliyah",2886986110,1
1616,"Leblanc,Kaisa,Chogath,Leona,JarvanIV,Irelia,Veigar,Kayle,Xayah,Nami",2886295666,1
1617,"Pyke,Xayah,Warwick,Orianna,Yasuo,Singed,Kaisa,Nami,Kayn,Viktor",2886280320,1
1618,"Graves,Orianna,Renekton,Nami,Jhin,Katarina,Poppy,Lulu,Twitch,LeeSin",2874295761,1
1619,"Lucian,Graves,Velkoz,Pantheon,Thresh,XinZhao,Sona,TwistedFate,Rumble,Jhin",2873921016,1
1620,"TwistedFate,Pantheon,Shen,Teemo,Xerath,Soraka,Nidalee,Riven,Vladimir,Heimerdinger",2921576065,1
