match_num,teams,match_id,winner
1480,"TahmKench,Kennen,Ezreal,Yasuo,Graves,Soraka,Ziggs,Irelia,Kled,Lucian",2931455387,1
1481,"Pyke,Lucian,Annie,Jax,Kled,Zac,Talon,Brand,Fiora,Kaisa",2930946163,1
1482,"Lucian,Blitzcrank,Taric,MasterYi,Rumble,Udyr,Darius,Twitch,Bard,Veigar",2930909449,0
1483,"Shaco,Jhin,Kennen,Mordekaiser,Xerath,Kaisa,Urgot,Taric,MasterYi,Velkoz",2930901786,0
1484,"Rakan,MasterYi,Brand,Kaisa,Jax,Zilean,Rengar,Riven,Lissandra,Yasuo",2930783641,0
1485,"Lulu,Taric,MasterYi,Jhin,Urgot,Zilean,Camille,Irelia,Varus,Syndra",2930749456,0
1486,"Karma,Shyvana,Irelia,Kassadin,Yasuo,Nami,Shen,Lux,Taric,MasterYi",2930765024,0
1487,"Zoe,LeeSin,Riven,Xayah,Rakan,Lucian,Veigar,Maokai,Taric,MasterYi",2930740952,1
1488,"Thresh,Sivir,Taric,MasterYi,Karthus,Lissandra,Ezreal,Evelynn,Morgana,Talon",2930726830,0
1489,"Sion,Twitch,Nami,Gragas,Syndra,Thresh,Aatrox,Taric,MasterYi,Lissandra",2930257242,1
1490,"Mordekaiser,Nocturne,Jax,Ekko,Nautilus,TwistedFate,MonkeyKing,Darius,Lucian,Nami",2931764723,0
1491,"Ekko,Ezreal,Soraka,Shyvana,Camille,TwistedFate,Aatrox,Lucian,Pyke,Sejuani",2931760892,0
1492,"Blitzcrank,Nocturne,Viktor,Syndra,Yasuo,Pyke,Poppy,Ezreal,Cassiopeia,Camille",2931707457,0
1493,"Lucian,Poppy,Talon,Alistar,Nidalee,Camille,Jayce,Lissandra,TahmKench,MissFortune",2931678502,1
1494,"TwistedFate,Braum,Khazix,Lucian,Jax,Ezreal,Fiddlesticks,Neeko,Aatrox,Nidalee",2931671133,1
1495,"Ornn,Rakan,Lucian,Akali,Khazix,Sivir,LeeSin,Fiora,Lissandra,Thresh",2931425973,0
1496,"Rengar,Kaisa,Yasuo,Riven,Soraka,Khazix,Jhin,Jax,Pyke,Cassiopeia",2928051302,1
1497,"Pyke,Malphite,Lucian,Elise,Cassiopeia,LeeSin,Ezreal,Alistar,Diana,Ahri",2928023176,1
1498,"Aatrox,Pyke,Sivir,Elise,Neeko,Jhin,Thresh,Ryze,Cassiopeia,Khazix",2927971903,1
1499,"Thresh,Mordekaiser,Lissandra,Riven,Kayn,Zyra,Neeko,Khazix,Pantheon,Jhin",2927895731,1
1500,"Renekton,Neeko,Evelynn,Gragas,Ezreal,Yasuo,Zilean,Brand,Veigar,Nunu",2929314342,0
1501,"Khazix,Fiddlesticks,Ekko,Veigar,Tristana,Thresh,Caitlyn,Viktor,Zed,LeeSin",2908595512,1
1502,"Sona,Kled,Ashe,Nidalee,Kassadin,Irelia,LeeSin,Veigar,Morgana,Jhin",2908555909,0
1503,"Kayn,Thresh,Shyvana,Veigar,Lucian,Gragas,Draven,Poppy,Alistar,Yasuo",2908536867,0
1504,"Shyvana,Veigar,Janna,Xayah,LeeSin,XinZhao,Thresh,Lissandra,Teemo,Lucian",2908506030,1
1505,"Fiddlesticks,Vayne,Annie,Khazix,Chogath,Lucian,Thresh,Aatrox,Veigar,LeeSin",2908478412,1
1506,"Taliyah,Akali,Veigar,Draven,Nami,Xayah,Thresh,Lissandra,Kayn,Teemo",2908458242,0
1507,"Sion,Cassiopeia,Nami,Lucian,Poppy,Kaisa,Alistar,Ziggs,Kayn,Teemo",2908409031,1
1508,"Rammus,Braum,Veigar,Lucian,Riven,Nami,Draven,Aatrox,Lissandra,Kayn",2908412303,0
1509,"Veigar,Ezreal,Sion,Velkoz,Graves,Maokai,Kaisa,Kayn,Ekko,Rakan",2908364624,0
1510,"Irelia,Zilean,Kaisa,Camille,Ekko,Jayce,Soraka,Ezreal,Kindred,Viktor",2906111019,0
1511,"Varus,Taliyah,Ahri,Aatrox,Zilean,Zed,Bard,MasterYi,Viktor,MissFortune",2906077888,1
1512,"Kaisa,Bard,Aatrox,Orianna,Nocturne,Viktor,Shaco,Sivir,Anivia,Nami",2906038316,0
1513,"Aatrox,Lucian,Nami,Singed,Galio,Riven,Gragas,Brand,Warwick,Draven",2906031087,1
1514,"JarvanIV,Jax,Akali,Caitlyn,Thresh,TwistedFate,Tryndamere,Blitzcrank,Vayne,Olaf",2905993718,0
1515,"Xayah,Renekton,Kassadin,Graves,Blitzcrank,Lucian,Lissandra,Leona,Kled,Nunu",2905086282,0
1516,"Lucian,LeeSin,Janna,Riven,Swain,Lulu,Malphite,Graves,Aatrox,Draven",2905064863,0
1517,"Ezreal,Bard,Sion,Kayn,Lissandra,Lulu,Kassadin,Sivir,Amumu,Viktor",2905031935,1
1518,"MonkeyKing,Lucian,Alistar,Rumble,Yasuo,Sivir,Renekton,LeeSin,Bard,Lissandra",2904484412,1
1519,"Lucian,Gangplank,Brand,Zed,Camille,Malphite,Bard,Gragas,Jhin,Yasuo",2904452835,0
1520,"Kayn,Kassadin,Malphite,Jhin,Nami,Fiddlesticks,Soraka,Jax,Pantheon,Anivia",2927501942,0
1521,"Caitlyn,Diana,Shen,XinZhao,Pyke,Tryndamere,Sona,Lucian,Gragas,Ahri",2927499804,1
1522,"Kaisa,Lux,Kayle,Kindred,Sion,Rakan,Ezreal,Gangplank,Leblanc,Fiddlesticks",2927467692,0
1523,"Irelia,Rakan,Kayn,Karthus,Xayah,Graves,Ezreal,Zoe,Jhin,Vladimir",2927483506,0
1524,"Soraka,Neeko,Rengar,Ezreal,Nidalee,LeeSin,Lissandra,Blitzcrank,Kaisa,Ahri",2927460847,0
1525,"Lucian,Jax,Kindred,Nami,Katarina,Nunu,Pantheon,Rakan,Ezreal,Aatrox",2927446219,0
1526,"Poppy,Nunu,Neeko,Lucian,Blitzcrank,LeeSin,Karma,Lux,Xerath,Teemo",2926739097,0
1527,"Viktor,Ezreal,Rakan,Lucian,Vladimir,Yorick,Evelynn,Brand,Zed,Veigar",2923813783,0
1528,"Rengar,Rakan,Jayce,Pantheon,Illaoi,Lulu,Kaisa,Yasuo,LeeSin,Lissandra",2923392590,1
1529,"Fiora,Nami,Lucian,Rengar,Zoe,Khazix,Lissandra,Rakan,Sion,Orianna",2923363748,1
1530,"Karthus,Galio,Ezreal,Shyvana,Sona,Braum,Camille,Gragas,Katarina,Draven",2927601341,1
1531,"Ezreal,Katarina,Rengar,Jax,Soraka,Tristana,Urgot,Braum,TwistedFate,LeeSin",2927571266,1
1532,"Neeko,Janna,Darius,Camille,Draven,Illaoi,LeeSin,MissFortune,Aatrox,Thresh",2927538334,1
1533,"Rakan,Lucian,Graves,Talon,Katarina,Elise,Leblanc,Irelia,Bard,Kaisa",2926104898,0
1534,"Graves,Karthus,Katarina,Riven,Xerath,Sion,Alistar,Xayah,Rengar,Zyra",2924448614,1
1535,"Jax,Pyke,Ezreal,Kled,Katarina,Alistar,XinZhao,Singed,Ekko,Draven",2910455661,0
1536,"LeeSin,Azir,Pyke,Karthus,Riven,Morgana,Lucian,Malzahar,Akali,Hecarim",2910298565,0
1537,"LeeSin,Thresh,Lucian,Aatrox,Karthus,Swain,Camille,Janna,Jayce,Sivir",2910275903,0
1538,"Lucian,Pyke,Viktor,Yasuo,Tryndamere,Lissandra,Janna,LeeSin,Kaisa,Riven",2909961667,1
1539,"Sion,Thresh,Akali,Quinn,Taliyah,Riven,Graves,Soraka,Lucian,Katarina",2890307302,0
1540,"Tryndamere,Cassiopeia,Malzahar,Thresh,Graves,Darius,Katarina,Pantheon,Xayah,Pyke",2931753529,0
1541,"Leona,Irelia,Darius,Volibear,Lucian,Ekko,Thresh,Kaisa,LeeSin,Gragas",2931535677,0
1542,"Kayn,Soraka,Kled,Cassiopeia,Karthus,Khazix,Twitch,Ryze,Jhin,Nami",2931157976,0
1543,"Neeko,Draven,Rakan,Rengar,Kindred,Mordekaiser,Thresh,Jayce,Quinn,Evelynn",2931151104,1
1544,"LeeSin,Ashe,Rakan,Darius,Diana,Katarina,Urgot,Graves,Xayah,Velkoz",2931114382,0
1545,"Twitch,Thresh,Viktor,Evelynn,Aatrox,Chogath,Karthus,Sion,Morgana,Ornn",2929155006,0
1546,"Neeko,Kayn,Kaisa,Jax,Janna,Rengar,Darius,Caitlyn,Lissandra,Rakan",2928848768,0
1547,"Xayah,Jax,Kayn,Syndra,Rakan,Neeko,Camille,Renekton,Sona,Vayne",2928824168,0
1548,"Ahri,MasterYi,Vayne,Rakan,MissFortune,Lucian,Yasuo,LeeSin,Thresh,Teemo",2928301786,0
1549,"Thresh,Lucian,Irelia,Karthus,Camille,RekSai,Karma,Rammus,Diana,Tristana",2928279934,1
1550,"Elise,Aatrox,Karthus,Sona,Riven,Skarner,Morgana,Kaisa,Fiora,Nocturne",2931700720,0
1551,"Singed,Morgana,Lucian,Lissandra,Graves,Cassiopeia,Tryndamere,Shaco,Zyra,MissFortune",2931287198,1
1552,"Sion,Katarina,Neeko,Brand,Ezreal,Irelia,Graves,Quinn,Ashe,Sona",2931283586,1
1553,"Sion,Ezreal,Nunu,Pyke,Lissandra,Leona,Pantheon,Mordekaiser,Lucian,Karma",2931269698,1
1554,"LeeSin,Kaisa,TwistedFate,Teemo,Morgana,Pantheon,Kassadin,Jhin,Irelia,Pyke",2931266970,1
1555,"Soraka,Azir,Irelia,Jhin,Graves,Ezreal,Riven,Zyra,Kled,Elise",2927342082,1
1556,"Thresh,Jax,Jinx,XinZhao,Zed,Irelia,Morgana,Graves,Vayne,Singed",2927285045,1
1557,"Garen,Aatrox,Pyke,Lux,Pantheon,Sion,Ryze,Twitch,Rakan,XinZhao",2927266758,1
1558,"LeeSin,Draven,Malphite,Zyra,Yasuo,Irelia,MissFortune,Pantheon,Talon,Brand",2927246158,0
1559,"Ezreal,Viktor,Thresh,Yasuo,Rengar,Jhin,Aatrox,Poppy,Leblanc,Karma",2927169422,0
1560,"Lucian,Ekko,Orianna,Twitch,Brand,Sivir,Syndra,LeeSin,Jax,Thresh",2900071991,1
1561,"Kassadin,Malphite,Khazix,Braum,Tristana,Kaisa,Ekko,LeeSin,Tryndamere,Bard",2900053390,0
1562,"Nami,Rengar,Kaisa,Sion,Shaco,Draven,Lulu,Malzahar,Ekko,LeeSin",2899811075,1
1563,"Evelynn,Alistar,Aatrox,Talon,Lucian,Ekko,LeeSin,Tristana,Braum,Renekton",2899801154,1
1564,"Graves,Lucian,Braum,TwistedFate,Shaco,Thresh,Kaisa,LeeSin,Heimerdinger,Ahri",2899788910,1
1565,"Kaisa,Malzahar,Nami,Jax,Vi,Lucian,Ekko,JarvanIV,Rengar,Blitzcrank",2894526209,0
1566,"Jax,Nami,Gragas,Kaisa,Kassadin,Sona,Ezreal,JarvanIV,Viktor,Ekko",2894521176,0
1567,"XinZhao,Xayah,Ekko,Bard,Vladimir,Thresh,Draven,Hecarim,Renekton,Kassadin",2894516575,0
1568,"TwistedFate,Lucian,XinZhao,Aatrox,Leona,Viktor,Ekko,Rengar,Braum,Kaisa",2888978121,1
1569,"Xerath,Ekko,Kaisa,Camille,Warwick,Nidalee,Vayne,Nami,Malphite,Brand",2888503116,0
1570,"Thresh,Cassiopeia,Tryndamere,Lucian,Gragas,Kennen,Aatrox,Twitch,Ezreal,Veigar",2931208877,0
1571,"Nami,Malzahar,Shaco,Jhin,Anivia,Kaisa,Tryndamere,XinZhao,Cassiopeia,Janna",2908795981,1
1572,"Ivern,Cassiopeia,Irelia,Kaisa,Nautilus,Gragas,Blitzcrank,Graves,Annie,Lucian",2906256679,1
1573,"Kindred,Ekko,Pyke,Ezreal,Quinn,Leblanc,Twitch,Sion,Lulu,JarvanIV",2904319715,1
1574,"Kassadin,Jax,Zyra,Sivir,Kayn,Fiddlesticks,Anivia,Shen,Blitzcrank,Kaisa",2903042117,1
1575,"Soraka,Graves,Yasuo,Lissandra,Sivir,Udyr,Xayah,Viktor,Kassadin,Janna",2902992443,1
1576,"Tristana,Zed,Pyke,Annie,Camille,Kaisa,Shaco,Aatrox,Ekko,Karma",2902903456,1
1577,"Thresh,JarvanIV,Annie,Lucian,Fiora,Irelia,Bard,Syndra,Ezreal,Kayn",2902861489,0
1578,"Teemo,MasterYi,Kaisa,Janna,Annie,Ashe,Kayn,Jax,Ahri,Braum",2902483740,1
1579,"Ashe,LeeSin,Rumble,Thresh,Jayce,Draven,Viktor,Lux,XinZhao,Irelia",2902461314,0
1580,"Sona,Mordekaiser,Kayn,Malzahar,Jhin,Katarina,Blitzcrank,Lucian,Kled,Shaco",2917994555,0
1581,"Khazix,Kaisa,Hecarim,Karthus,Pyke,Zilean,Urgot,Annie,Shaco,Lucian",2910320214,1
1582,"Braum,Lissandra,Rengar,Lucian,Viktor,Kaisa,Zilean,Ahri,Sion,XinZhao",2910278060,0
1583,"Sion,Nasus,Graves,Twitch,Morgana,Kled,Akali,Heimerdinger,Kaisa,Kayn",2901132576,1
1584,"Ezreal,Akali,Kennen,Udyr,Thresh,Lux,Zilean,Urgot,Kaisa,Gragas",2901071204,1
1585,"Draven,Lux,Zilean,Rammus,Talon,Orianna,RekSai,Nami,Lucian,Illaoi",2900943156,0
1586,"Sivir,Orianna,Camille,Urgot,Lulu,Rammus,Yasuo,Akali,Zilean,Tristana",2900892482,0
1587,"MasterYi,Morgana,Kaisa,Leblanc,Malphite,Jhin,Thresh,Darius,Nunu,Ekko",2900079756,1
1588,"Tristana,Nocturne,Yasuo,Blitzcrank,Garen,Sona,Sivir,Jax,Galio,Khazix",2900037351,0
1589,"Zilean,Kassadin,Rammus,Lucian,Singed,Thresh,Sivir,Ahri,Shyvana,Garen",2899999480,0
1590,"Pantheon,Galio,Alistar,Ezreal,Ekko,Gnar,Graves,Kaisa,Nami,Veigar",2930259075,1
1591,"Orianna,Pyke,Jax,Caitlyn,Camille,Khazix,Zoe,Nami,Mordekaiser,Ezreal",2929335895,0
1592,"Rumble,Jhin,Swain,Janna,Rengar,Xerath,Urgot,Zoe,Pantheon,Draven",2925938473,0
1593,"MonkeyKing,Draven,Karthus,Nami,Pantheon,Ashe,Aatrox,Ryze,Morgana,Nocturne",2925946121,0
1594,"Garen,Pyke,Ryze,Jhin,Cassiopeia,Lulu,Twitch,Graves,Galio,Aatrox",2925934487,1
1595,"Aatrox,Ryze,Leona,Camille,Yasuo,Kaisa,Hecarim,Teemo,Nami,Leblanc",2925931937,1
1596,"Yasuo,Gragas,Nidalee,Syndra,Janna,Viktor,Nocturne,Graves,Brand,Lucian",2925939942,0
1597,"Aatrox,Braum,Orianna,Lucian,Nunu,Irelia,Evelynn,Cassiopeia,Kaisa,Brand",2925909440,1
1598,"Vi,Teemo,Lissandra,Vayne,Pyke,Sion,Thresh,Camille,Sivir,Ekko",2925907397,1
1599,"Gragas,Cassiopeia,Riven,Jhin,Taliyah,Pantheon,Ezreal,Zoe,Thresh,Khazix",2924985540,1
1600,"Jhin,Vladimir,Irelia,Rakan,Jax,Lucian,Syndra,Pyke,RekSai,Rammus",2902044376,1
1601,"Kayn,Kayle,Fiora,Kaisa,Thresh,Leona,MonkeyKing,Khazix,Anivia,Karthus",2902013341,0
1602,"Janna,XinZhao,Garen,Ezreal,Kassadin,Draven,Amumu,Hecarim,Jayce,Alistar",2901990457,1
1603,"Caitlyn,Nocturne,Zyra,Zed,Lissandra,Vladimir,Tristana,Annie,Leona,RekSai",2901959738,1
1604,"RekSai,Rakan,Rumble,Riven,Twitch,Viktor,Morgana,Xayah,Poppy,Graves",2896993299,0
1605,"Yasuo,Ornn,Taric,Kaisa,Taliyah,Sion,TwistedFate,Velkoz,Kayn,Ezreal",2896966047,0
1606,"Ahri,Renekton,Nocturne,Thresh,Kaisa,Shaco,Viktor,Zed,Nautilus,MissFortune",2896935968,0
1607,"Vayne,Braum,XinZhao,Nasus,Leblanc,Jax,Draven,MasterYi,Ryze,Janna",2896914449,0
1608,"Fizz,Anivia,Poppy,Bard,Lucian,Nocturne,Morgana,Jhin,Lissandra,Rengar",2881123446,1
1609,"Viktor,Janna,Kayn,Galio,Lucian,Sion,Tristana,Lux,Shyvana,Cassiopeia",2881095824,0
1610,"Kled,Jax,Xerath,Brand,Leona,LeeSin,Anivia,Thresh,Karthus,Renekton",2922249537,1
1611,"Lulu,Taliyah,Rengar,Irelia,Jinx,Thresh,Velkoz,Lucian,JarvanIV,Riven",2922240592,0
1612,"Riven,Nunu,Kaisa,Alistar,Lux,MissFortune,Camille,Nami,Rengar,Diana",2922197667,1
1613,"Vayne,Alistar,Twitch,TwistedFate,Diana,Karthus,Leona,Malphite,Draven,Nocturne",2922173664,0
1614,"Orianna,Jhin,Leona,Poppy,Nocturne,Jax,Lucian,Talon,Gragas,Sona",2922157073,0
1615,"Lucian,Kennen,Leblanc,Vi,Pyke,Viktor,Gangplank,Thresh,Kaisa,Graves",2922143277,0
1616,"Alistar,LeeSin,Fiora,Zoe,Vayne,Warwick,Anivia,Ezreal,Lucian,Braum",2922139842,1
1617,"Caitlyn,Taliyah,Morgana,Jax,Yasuo,Alistar,Pantheon,Jinx,Kassadin,Fiddlesticks",2922134652,1
1618,"Aatrox,Darius,Ezreal,Khazix,Morgana,Ryze,Pantheon,Janna,Ziggs,Kaisa",2918068695,0
1619,"Amumu,Varus,Rakan,Ahri,Renekton,Soraka,Rengar,Vladimir,Lux,Twitch",2915008179,1
1620,"Lucian,Yasuo,Nami,Pantheon,Orianna,Renekton,Jax,Ezreal,Cassiopeia,Karma",2931011220,0
1621,"Nami,Heimerdinger,Renekton,LeeSin,Galio,Elise,Sona,Gangplank,Ahri,Kaisa",2930924631,1
1622,"Jax,Xerath,Ziggs,Olaf,Pyke,Thresh,Karthus,Nocturne,Graves,Gragas",2930293776,1
1623,"Gnar,Alistar,Lucian,Nidalee,Ziggs,Khazix,Rakan,Cassiopeia,Teemo,Ezreal",2929490940,1
1624,"Zyra,Vladimir,Elise,Ezreal,Kled,Khazix,Ahri,Twitch,Pyke,Riven",2929416988,1
1625,"Riven,Zyra,Talon,Elise,Lucian,Yasuo,Thresh,Sion,Orianna,XinZhao",2927670123,0
1626,"Zac,Lucian,Rakan,Leblanc,Urgot,Cassiopeia,Jhin,Soraka,Riven,MasterYi",2927068027,1
1627,"Sivir,Warwick,Morgana,Camille,Galio,XinZhao,Katarina,Lucian,Bard,Riven",2924847668,0
1628,"Pantheon,Varus,Riven,Nautilus,Zed,Yasuo,Gragas,Kaisa,Xerath,Urgot",2924818915,0
1629,"Malphite,Yasuo,Graves,Kaisa,Bard,Leona,Xerath,Khazix,Ezreal,Riven",2922339485,0
1630,"Blitzcrank,Rengar,Taliyah,Xerath,Draven,Fiora,Leblanc,Lucian,Camille,Zyra",2890055824,0
1631,"Nautilus,Draven,Taliyah,Yorick,Ekko,Khazix,Galio,Thresh,Camille,Lucian",2890044423,0
1632,"Evelynn,Velkoz,Alistar,Jhin,Fiora,Fizz,Karma,Camille,Jax,Xayah",2890014208,0
1633,"Ezreal,Ekko,LeeSin,Nasus,Shen,Pyke,Camille,Orianna,Rengar,Lucian",2889373546,1
1634,"Lucian,Khazix,AurelionSol,Velkoz,Jax,Sion,Kaisa,Morgana,XinZhao,Kassadin",2889257616,0
1635,"XinZhao,Zoe,Sona,Jhin,Camille,Nami,Lucian,Khazix,Gangplank,Ahri",2889232495,0
1636,"Nocturne,Aatrox,Garen,Xayah,Thresh,Zilean,Draven,Ekko,Darius,Khazix",2889171347,1
1637,"Khazix,Lucian,Akali,Pantheon,Alistar,Kaisa,Vi,Chogath,Morgana,Heimerdinger",2889116832,1
1638,"Ornn,TwistedFate,Lulu,Kaisa,Elise,Jhin,Fizz,Taliyah,Malphite,Thresh",2889028285,0
1639,"Pantheon,Annie,Lux,Sion,Sivir,Tristana,Chogath,Rengar,Nami,Ryze",2888453526,0
1640,"Mordekaiser,Brand,Jax,Lucian,LeeSin,Jayce,Kayn,Vayne,Thresh,Yasuo",2930583433,1
1641,"Katarina,Lucian,Jax,MasterYi,Sona,Veigar,Evelynn,Riven,Twitch,Talon",2929498161,1
1642,"Alistar,Cassiopeia,Lucian,LeeSin,Kassadin,MonkeyKing,Zoe,Xayah,Rakan,Yasuo",2929491870,0
1643,"Jhin,Gragas,Nidalee,Blitzcrank,Karthus,Jax,Leblanc,Veigar,Vayne,Shaco",2928722208,0
1644,"LeeSin,Talon,Fiora,Zyra,Vayne,XinZhao,Yasuo,Lucian,Thresh,Kled",2928685525,0
1645,"Aatrox,Ezreal,Nasus,Thresh,Graves,Karthus,JarvanIV,Draven,Braum,Darius",2928644478,1
1646,"Zed,Sona,Jhin,Poppy,Chogath,Khazix,Viktor,Nocturne,Lucian,Fiddlesticks",2927366196,0
1647,"Yasuo,Draven,Morgana,Fiora,Twitch,Singed,Udyr,Kaisa,Leona,TwistedFate",2927324782,0
1648,"MissFortune,Nami,Pantheon,JarvanIV,Nasus,Pyke,XinZhao,Ryze,Ezreal,Orianna",2926117461,0
1649,"Fizz,Alistar,Sion,Ezreal,Rammus,Lucian,Viktor,Skarner,Thresh,Talon",2920817763,0
1650,"Neeko,Ryze,Rengar,Velkoz,Twitch,Lissandra,Khazix,Renekton,Ezreal,Sona",2930415284,1
1651,"Khazix,Jayce,Malzahar,Zyra,Lucian,Graves,Thresh,Kaisa,Gangplank,Shyvana",2930406299,0
1652,"Thresh,Lucian,Khazix,Singed,Akali,Ezreal,Graves,Gangplank,Xerath,Janna",2928969114,0
1653,"Evelynn,Caitlyn,Talon,Darius,Thresh,Ekko,Poppy,Renekton,Ezreal,Pyke",2928925402,1
1654,"Cassiopeia,Darius,LeeSin,Ashe,Pyke,Irelia,Neeko,MasterYi,Lulu,Lucian",2928882445,1
1655,"Shaco,Rakan,Diana,Ezreal,Irelia,Darius,Rammus,Lucian,Zyra,Neeko",2928845774,1
1656,"XinZhao,Neeko,Jayce,Bard,Talon,Shaco,Orianna,Lucian,Thresh,Poppy",2928806862,1
1657,"Azir,Nidalee,Lucian,Kled,Thresh,Neeko,Nunu,Riven,Ezreal,Karma",2928811253,1
1658,"Varus,Evelynn,Jax,Nami,Neeko,Vladimir,Udyr,Velkoz,Veigar,Lissandra",2928774448,1
1659,"Viktor,Lucian,Blitzcrank,Graves,Rumble,Fiddlesticks,Lissandra,Brand,Camille,Jhin",2928736613,0
1660,"TwistedFate,Gnar,Taliyah,Ezreal,Pyke,LeeSin,Zilean,Kassadin,Nunu,Darius",2906335250,0
1661,"Kled,Braum,Udyr,Ekko,Kaisa,Irelia,Blitzcrank,Annie,Lucian,Evelynn",2906322755,1
1662,"Vladimir,Ashe,Thresh,Sion,Graves,AurelionSol,XinZhao,JarvanIV,Leona,Kaisa",2901587450,1
1663,"Draven,Irelia,Xerath,Pantheon,Ahri,Bard,Viktor,Xayah,Rammus,Zyra",2901590581,1
1664,"Cassiopeia,Urgot,Brand,Ashe,Graves,Jax,Lulu,Swain,Kaisa,Renekton",2901564987,1
1665,"Urgot,LeeSin,Lucian,Viktor,Bard,Kaisa,Ornn,Khazix,Zed,Rakan",2901553506,1
1666,"Lucian,Camille,Viktor,Bard,Urgot,Galio,Kaisa,Karma,Nocturne,Riven",2901559822,1
1667,"Fiora,Zilean,Xayah,Rakan,XinZhao,Thresh,Kaisa,Jax,Urgot,Sivir",2901190164,1
1668,"Pyke,Sion,Ahri,Ashe,XinZhao,Xayah,Chogath,Sona,Yasuo,Taliyah",2900516657,1
1669,"Ekko,Jax,Ashe,Varus,Morgana,Viktor,Thresh,Zed,Graves,Lucian",2900478746,1
1670,"MasterYi,Leblanc,Garen,Tristana,Morgana,Taliyah,Pantheon,Yasuo,Sion,Blitzcrank",2891892027,1
1671,"Nami,Zed,Gragas,Tristana,Riven,Kaisa,Veigar,Rammus,Zyra,Shen",2872521842,1
1672,"Pyke,Xerath,Mordekaiser,Graves,Jax,Sejuani,Riven,Leona,Ryze,Lucian",2853053015,0
1673,"Morgana,Jhin,Graves,Diana,Jax,Orianna,Poppy,Xayah,Rakan,Warwick",2834240997,0
1674,"Graves,Riven,Xayah,Zoe,Fiddlesticks,Jhin,Camille,Leblanc,Janna,Quinn",2823604189,0
1675,"Brand,Pantheon,Leblanc,MonkeyKing,Irelia,Nami,MissFortune,Trundle,Orianna,Darius",2804581492,1
1676,"Garen,Soraka,Ahri,Jhin,Hecarim,Ornn,Xayah,Graves,Quinn,Swain",2783491080,1
1677,"Ezreal,Ryze,Khazix,Alistar,Camille,Cassiopeia,Janna,Jhin,Quinn,Rammus",2765157341,0
1678,"Orianna,Singed,Karma,Jhin,Khazix,LeeSin,Maokai,Janna,Yasuo,Varus",2760298701,0
1679,"Renekton,Taric,Ahri,Khazix,Tristana,Jax,Lux,Alistar,Urgot,Xayah",2755313075,1
1680,"Karthus,Vi,Pyke,Neeko,Blitzcrank,Kindred,Malphite,Jayce,Annie,Kaisa",2931616367,0
1681,"LeeSin,Corki,Thresh,Aatrox,Jinx,Pyke,Gangplank,Rengar,Heimerdinger,Urgot",2931448647,1
1682,"LeeSin,Braum,Galio,Ashe,Camille,Jax,Varus,Thresh,Graves,Syndra",2931431381,1
1683,"Thresh,Galio,Nocturne,Irelia,Caitlyn,Camille,Lucian,Akali,Braum,Ekko",2931405059,0
1684,"Ekko,Teemo,Urgot,Sivir,Pyke,Riven,Zilean,MonkeyKing,Bard,Kaisa",2931163901,0
1685,"Kaisa,Lulu,Mordekaiser,Nocturne,Kassadin,Sona,Vayne,Lissandra,Ezreal,Nidalee",2931169962,0
1686,"Lucian,Darius,TwistedFate,Nunu,Leona,Gragas,Neeko,Taric,Vayne,Azir",2931155145,1
1687,"Blitzcrank,Camille,Tristana,Pantheon,Leblanc,Thresh,Kaisa,LeeSin,Yasuo,Galio",2931119228,1
1688,"Heimerdinger,Braum,Lucian,LeeSin,Akali,Talon,Graves,Janna,Hecarim,Jinx",2931122221,1
1689,"Zed,Sion,Nidalee,Janna,Sivir,Camille,Pyke,Lucian,Khazix,Akali",2931120046,0
1690,"Soraka,Lucian,LeeSin,Shen,Galio,Ezreal,Alistar,Aatrox,XinZhao,Jax",2931608555,0
1691,"Shyvana,Xerath,Pyke,Lucian,Rengar,Jax,LeeSin,Ezreal,Fizz,Sona",2931407912,1
1692,"Leona,Ahri,Jayce,Kaisa,LeeSin,Cassiopeia,Sion,Thresh,Lucian,Khazix",2931401929,1
1693,"Gangplank,Brand,Rengar,Azir,Lucian,Pyke,Tryndamere,Jhin,Galio,LeeSin",2931381044,0
1694,"Lucian,Fizz,Khazix,Nami,Aatrox,Ekko,Braum,Sivir,Yasuo,LeeSin",2931254051,1
1695,"Ornn,Nami,Rengar,Lucian,Neeko,Ezreal,LeeSin,Galio,Yasuo,Thresh",2931270473,1
1696,"Kassadin,XinZhao,Darius,Draven,Thresh,Akali,LeeSin,TahmKench,Brand,Neeko",2929881505,1
1697,"Rammus,Soraka,Lucian,Riven,TwistedFate,Darius,LeeSin,Braum,Malzahar,Ezreal",2929353015,0
1698,"Ezreal,Jax,LeeSin,Xayah,Rakan,Kassadin,Ahri,Illaoi,JarvanIV,Lucian",2927613514,0
1699,"Darius,Kayn,Ezreal,Soraka,Katarina,Blitzcrank,Lucian,Irelia,Evelynn,Sion",2927597933,0
1700,"Camille,Graves,Xayah,Zyra,Galio,Xerath,Yasuo,Velkoz,Kayn,Gangplank",2931630767,1
1701,"Kassadin,Gangplank,Nami,Ezreal,Khazix,Katarina,Lucian,Fizz,Graves,Karma",2931305725,1
1702,"XinZhao,Talon,Fiora,Pyke,Kaisa,Lucian,Gangplank,Riven,Kayn,Neeko",2930778770,1
1703,"Lucian,Maokai,Khazix,Cassiopeia,Blitzcrank,XinZhao,Xayah,Orianna,Thresh,Gangplank",2930631755,1
